Date,Values,Delta Calculations,Delta - Mean(9.38454823221e-05)
1999-01-19,0.25,0.13,0.1299061545176779
1999-01-20,0.37,0.12,0.1199061545176779
1999-01-21,0.42,0.04999999999999999,0.04990615451767789
1999-01-22,0.16,-0.26,-0.2600938454823221
1999-01-25,-0.2,-0.36,-0.3600938454823221
1999-01-26,-0.07,0.13,0.1299061545176779
1999-01-27,0.17,0.24000000000000002,0.2399061545176779
1999-01-28,-0.02,-0.19,-0.1900938454823221
1999-01-29,-0.01,0.01,0.009906154517677901
1999-02-01,-0.07,-0.060000000000000005,-0.060093845482322106
1999-02-02,0.23,0.30000000000000004,0.29990615451767794
1999-02-03,0.14,-0.09,-0.09009384548232209
1999-02-04,-0.07,-0.21000000000000002,-0.21009384548232213
1999-02-05,0.04,0.11000000000000001,0.10990615451767792
1999-02-08,-0.04,-0.08,-0.0800938454823221
1999-02-09,0.1,0.14,0.1399061545176779
1999-02-10,0.17,0.07,0.06990615451767791
1999-02-11,0.08,-0.09000000000000001,-0.0900938454823221
1999-02-12,0.14,0.06000000000000001,0.05990615451767791
1999-02-16,-0.25,-0.39,-0.3900938454823221
1999-02-17,0.07,0.32,0.3199061545176779
1999-02-18,0.1,0.03,0.029906154517677898
1999-02-19,0.1,0.0,-9.38454823221e-05
1999-02-22,0.04,-0.060000000000000005,-0.060093845482322106
1999-02-23,0.08,0.04,0.0399061545176779
1999-02-24,-0.06,-0.14,-0.14009384548232212
1999-02-25,-0.04,0.019999999999999997,0.019906154517677896
1999-02-26,0.0,0.04,0.0399061545176779
1999-03-01,-0.25,-0.25,-0.2500938454823221
1999-03-02,0.14,0.39,0.3899061545176779
1999-03-03,0.13,-0.010000000000000009,-0.010093845482322108
1999-03-04,0.07,-0.06,-0.0600938454823221
1999-03-05,0.05,-0.020000000000000004,-0.020093845482322105
1999-03-08,0.0,-0.05,-0.050093845482322104
1999-03-09,0.09,0.09,0.0899061545176779
1999-03-10,0.03,-0.06,-0.0600938454823221
1999-03-11,0.05,0.020000000000000004,0.019906154517677903
1999-03-12,0.09,0.039999999999999994,0.03990615451767789
1999-03-15,-0.17,-0.26,-0.2600938454823221
1999-03-16,0.07,0.24000000000000002,0.2399061545176779
1999-03-17,0.1,0.03,0.029906154517677898
1999-03-18,0.1,0.0,-9.38454823221e-05
1999-03-19,0.07,-0.03,-0.0300938454823221
1999-03-22,0.01,-0.060000000000000005,-0.060093845482322106
1999-03-23,0.03,0.019999999999999997,0.019906154517677896
1999-03-24,-0.1,-0.13,-0.1300938454823221
1999-03-25,-0.14,-0.04000000000000001,-0.04009384548232211
1999-03-26,0.04,0.18000000000000002,0.1799061545176779
1999-03-29,-0.02,-0.06,-0.0600938454823221
1999-03-30,0.07,0.09000000000000001,0.08990615451767792
1999-03-31,-0.16,-0.23,-0.23009384548232212
1999-04-01,-0.57,-0.4099999999999999,-0.41009384548232203
1999-04-02,0.13,0.7,0.6999061545176779
1999-04-05,0.06,-0.07,-0.0700938454823221
1999-04-06,0.12,0.06,0.0599061545176779
1999-04-07,0.18,0.06,0.0599061545176779
1999-04-08,0.1,-0.07999999999999999,-0.08009384548232208
1999-04-09,0.16,0.06,0.0599061545176779
1999-04-12,0.11,-0.05,-0.050093845482322104
1999-04-13,0.15,0.039999999999999994,0.03990615451767789
1999-04-14,0.08,-0.06999999999999999,-0.07009384548232209
1999-04-15,0.03,-0.05,-0.050093845482322104
1999-04-16,0.19,0.16,0.1599061545176779
1999-04-19,0.2,0.010000000000000009,0.00990615451767791
1999-04-20,0.31,0.10999999999999999,0.10990615451767789
1999-04-21,0.23,-0.07999999999999999,-0.08009384548232208
1999-04-22,0.13,-0.1,-0.1000938454823221
1999-04-23,0.07,-0.06,-0.0600938454823221
1999-04-26,-0.3,-0.37,-0.3700938454823221
1999-04-27,-0.04,0.26,0.2599061545176779
1999-04-28,-0.05,-0.010000000000000002,-0.010093845482322101
1999-04-29,-0.12,-0.06999999999999999,-0.07009384548232209
1999-04-30,-0.24,-0.12,-0.12009384548232209
1999-05-03,-0.19,0.04999999999999999,0.04990615451767789
1999-05-04,0.09,0.28,0.2799061545176779
1999-05-05,0.19,0.1,0.09990615451767791
1999-05-06,0.04,-0.15,-0.1500938454823221
1999-05-07,0.13,0.09,0.0899061545176779
1999-05-10,0.11,-0.020000000000000004,-0.020093845482322105
1999-05-11,0.11,0.0,-9.38454823221e-05
1999-05-12,0.09,-0.020000000000000004,-0.020093845482322105
1999-05-13,0.04,-0.049999999999999996,-0.0500938454823221
1999-05-14,0.0,-0.04,-0.0400938454823221
1999-05-17,-0.19,-0.19,-0.1900938454823221
1999-05-18,0.2,0.39,0.3899061545176779
1999-05-19,0.38,0.18,0.17990615451767789
1999-05-20,0.1,-0.28,-0.28009384548232213
1999-05-21,0.18,0.07999999999999999,0.0799061545176779
1999-05-24,0.12,-0.06,-0.0600938454823221
1999-05-25,0.06,-0.06,-0.0600938454823221
1999-05-26,0.06,0.0,-9.38454823221e-05
1999-05-27,0.0,-0.06,-0.0600938454823221
1999-05-28,0.26,0.26,0.2599061545176779
1999-06-01,0.14,-0.12,-0.12009384548232209
1999-06-02,0.46,0.32,0.3199061545176779
1999-06-03,0.15,-0.31000000000000005,-0.31009384548232216
1999-06-04,0.23,0.08000000000000002,0.07990615451767792
1999-06-07,0.21,-0.020000000000000018,-0.02009384548232212
1999-06-08,0.26,0.05000000000000002,0.049906154517677916
1999-06-09,0.23,-0.03,-0.0300938454823221
1999-06-10,0.18,-0.05000000000000002,-0.05009384548232212
1999-06-11,0.26,0.08000000000000002,0.07990615451767792
1999-06-14,0.26,0.0,-9.38454823221e-05
1999-06-15,0.36,0.09999999999999998,0.09990615451767788
1999-06-16,0.34,-0.019999999999999962,-0.020093845482322063
1999-06-17,0.34,0.0,-9.38454823221e-05
1999-06-18,0.34,0.0,-9.38454823221e-05
1999-06-21,0.34,0.0,-9.38454823221e-05
1999-06-22,0.38,0.03999999999999998,0.03990615451767788
1999-06-23,0.41,0.02999999999999997,0.02990615451767787
1999-06-24,0.26,-0.14999999999999997,-0.15009384548232207
1999-06-25,0.22,-0.04000000000000001,-0.04009384548232211
1999-06-28,0.18,-0.04000000000000001,-0.04009384548232211
1999-06-29,0.28,0.10000000000000003,0.09990615451767794
1999-06-30,0.07,-0.21000000000000002,-0.21009384548232213
1999-07-01,-0.63,-0.7,-0.700093845482322
1999-07-02,0.31,0.94,0.9399061545176779
1999-07-06,0.13,-0.18,-0.1800938454823221
1999-07-07,0.23,0.1,0.09990615451767791
1999-07-08,0.23,0.0,-9.38454823221e-05
1999-07-09,0.16,-0.07,-0.0700938454823221
1999-07-12,0.15,-0.010000000000000009,-0.010093845482322108
1999-07-13,0.24,0.09,0.0899061545176779
1999-07-14,0.15,-0.09,-0.09009384548232209
1999-07-15,0.0,-0.15,-0.1500938454823221
1999-07-16,0.25,0.25,0.2499061545176779
1999-07-19,0.16,-0.09,-0.09009384548232209
1999-07-20,0.2,0.04000000000000001,0.03990615451767791
1999-07-21,0.17,-0.03,-0.0300938454823221
1999-07-22,0.06,-0.11000000000000001,-0.11009384548232211
1999-07-23,0.13,0.07,0.06990615451767791
1999-07-26,0.04,-0.09,-0.09009384548232209
1999-07-27,0.24,0.19999999999999998,0.19990615451767788
1999-07-28,0.15,-0.09,-0.09009384548232209
1999-07-29,0.01,-0.13999999999999999,-0.1400938454823221
1999-07-30,0.09,0.08,0.07990615451767791
1999-08-02,0.02,-0.06999999999999999,-0.07009384548232209
1999-08-03,0.22,0.2,0.1999061545176779
1999-08-04,0.28,0.060000000000000026,0.059906154517677924
1999-08-05,0.2,-0.08000000000000002,-0.08009384548232211
1999-08-06,0.29,0.08999999999999997,0.08990615451767787
1999-08-09,0.29,0.0,-9.38454823221e-05
1999-08-10,0.34,0.050000000000000044,0.04990615451767794
1999-08-11,0.22,-0.12000000000000002,-0.12009384548232212
1999-08-12,0.16,-0.06,-0.0600938454823221
1999-08-13,0.26,0.1,0.09990615451767791
1999-08-16,0.11,-0.15000000000000002,-0.15009384548232213
1999-08-17,0.39,0.28,0.2799061545176779
1999-08-18,0.41,0.019999999999999962,0.01990615451767786
1999-08-19,0.33,-0.07999999999999996,-0.08009384548232205
1999-08-20,0.36,0.02999999999999997,0.02990615451767787
1999-08-23,0.26,-0.09999999999999998,-0.10009384548232207
1999-08-24,0.24,-0.020000000000000018,-0.02009384548232212
1999-08-25,0.11,-0.13,-0.1300938454823221
1999-08-26,0.02,-0.09,-0.09009384548232209
1999-08-27,0.08,0.06,0.0599061545176779
1999-08-30,-0.03,-0.11,-0.1100938454823221
1999-08-31,-0.25,-0.22,-0.2200938454823221
1999-09-01,-0.09,0.16,0.1599061545176779
1999-09-02,0.06,0.15,0.1499061545176779
1999-09-03,0.22,0.16,0.1599061545176779
1999-09-07,-0.01,-0.23,-0.23009384548232212
1999-09-08,0.17,0.18000000000000002,0.1799061545176779
1999-09-09,0.07,-0.1,-0.1000938454823221
1999-09-10,0.14,0.07,0.06990615451767791
1999-09-13,0.03,-0.11000000000000001,-0.11009384548232211
1999-09-14,0.03,0.0,-9.38454823221e-05
1999-09-15,-0.11,-0.14,-0.14009384548232212
1999-09-16,0.08,0.19,0.1899061545176779
1999-09-17,0.22,0.14,0.1399061545176779
1999-09-20,0.15,-0.07,-0.0700938454823221
1999-09-21,0.21,0.06,0.0599061545176779
1999-09-22,0.11,-0.09999999999999999,-0.10009384548232209
1999-09-23,0.04,-0.07,-0.0700938454823221
1999-09-24,0.09,0.049999999999999996,0.049906154517677895
1999-09-27,-0.04,-0.13,-0.1300938454823221
1999-09-28,0.03,0.07,0.06990615451767791
1999-09-29,0.05,0.020000000000000004,0.019906154517677903
1999-09-30,-0.16,-0.21000000000000002,-0.21009384548232213
1999-10-01,0.03,0.19,0.1899061545176779
1999-10-04,0.67,0.64,0.639906154517678
1999-10-05,0.73,0.05999999999999994,0.05990615451767784
1999-10-06,0.74,0.010000000000000009,0.00990615451767791
1999-10-07,0.67,-0.06999999999999995,-0.07009384548232205
1999-10-08,0.85,0.17999999999999994,0.17990615451767783
1999-10-12,0.63,-0.21999999999999997,-0.22009384548232208
1999-10-13,0.73,0.09999999999999998,0.09990615451767788
1999-10-14,0.78,0.050000000000000044,0.04990615451767794
1999-10-15,0.67,-0.10999999999999999,-0.11009384548232208
1999-10-18,0.8,0.13,0.1299061545176779
1999-10-19,0.94,0.1399999999999999,0.1399061545176778
1999-10-20,1.04,0.10000000000000009,0.099906154517678
1999-10-21,0.78,-0.26,-0.2600938454823221
1999-10-22,0.87,0.08999999999999997,0.08990615451767787
1999-10-25,0.73,-0.14,-0.14009384548232212
1999-10-26,0.82,0.08999999999999997,0.08990615451767787
1999-10-27,0.68,-0.1399999999999999,-0.140093845482322
1999-10-28,0.65,-0.030000000000000027,-0.030093845482322128
1999-10-29,0.66,0.010000000000000009,0.00990615451767791
1999-11-01,0.54,-0.12,-0.12009384548232209
1999-11-02,0.77,0.22999999999999998,0.22990615451767787
1999-11-03,0.74,-0.030000000000000027,-0.030093845482322128
1999-11-04,0.66,-0.07999999999999996,-0.08009384548232205
1999-11-05,0.72,0.05999999999999994,0.05990615451767784
1999-11-08,0.63,-0.08999999999999997,-0.09009384548232206
1999-11-09,0.61,-0.020000000000000018,-0.02009384548232212
1999-11-10,0.53,-0.07999999999999996,-0.08009384548232205
1999-11-12,0.34,-0.19,-0.1900938454823221
1999-11-15,0.2,-0.14,-0.14009384548232212
1999-11-16,0.43,0.22999999999999998,0.22990615451767787
1999-11-17,0.44,0.010000000000000009,0.00990615451767791
1999-11-18,0.34,-0.09999999999999998,-0.10009384548232207
1999-11-19,0.38,0.03999999999999998,0.03990615451767788
1999-11-22,0.27,-0.10999999999999999,-0.11009384548232208
1999-11-23,0.23,-0.04000000000000001,-0.04009384548232211
1999-11-24,0.11,-0.12000000000000001,-0.1200938454823221
1999-11-26,0.23,0.12000000000000001,0.11990615451767792
1999-11-29,0.22,-0.010000000000000009,-0.010093845482322108
1999-11-30,0.25,0.03,0.029906154517677898
1999-12-01,0.2,-0.04999999999999999,-0.05009384548232209
1999-12-02,0.3,0.09999999999999998,0.09990615451767788
1999-12-03,0.5,0.2,0.1999061545176779
1999-12-06,0.42,-0.08000000000000002,-0.08009384548232211
1999-12-07,0.5,0.08000000000000002,0.07990615451767792
1999-12-08,0.51,0.010000000000000009,0.00990615451767791
1999-12-09,0.33,-0.18,-0.1800938454823221
1999-12-10,0.48,0.14999999999999997,0.14990615451767786
1999-12-13,0.43,-0.04999999999999999,-0.05009384548232209
1999-12-14,0.67,0.24000000000000005,0.23990615451767794
1999-12-15,0.46,-0.21000000000000002,-0.21009384548232213
1999-12-16,0.44,-0.020000000000000018,-0.02009384548232212
1999-12-17,0.62,0.18,0.17990615451767789
1999-12-20,0.49,-0.13,-0.1300938454823221
1999-12-21,0.48,-0.010000000000000009,-0.010093845482322108
1999-12-22,0.64,0.16000000000000003,0.15990615451767792
1999-12-23,0.62,-0.020000000000000018,-0.02009384548232212
1999-12-27,0.67,0.050000000000000044,0.04990615451767794
1999-12-28,1.27,0.6,0.5999061545176779
1999-12-29,1.1,-0.16999999999999993,-0.17009384548232204
1999-12-30,0.72,-0.3800000000000001,-0.3800938454823222
1999-12-31,1.72,1.0,0.999906154517678
2000-01-03,0.34,-1.38,-1.380093845482322
2000-01-04,0.42,0.07999999999999996,0.07990615451767787
2000-01-05,0.4,-0.019999999999999962,-0.020093845482322063
2000-01-06,0.29,-0.11000000000000004,-0.11009384548232214
2000-01-07,0.18,-0.10999999999999999,-0.11009384548232208
2000-01-10,0.05,-0.13,-0.1300938454823221
2000-01-11,0.22,0.16999999999999998,0.16990615451767788
2000-01-12,0.19,-0.03,-0.0300938454823221
2000-01-13,0.23,0.04000000000000001,0.03990615451767791
2000-01-14,0.23,0.0,-9.38454823221e-05
2000-01-18,-0.06,-0.29000000000000004,-0.29009384548232214
2000-01-19,0.35,0.41,0.40990615451767787
2000-01-20,0.38,0.030000000000000027,0.029906154517677926
2000-01-21,0.48,0.09999999999999998,0.09990615451767788
2000-01-24,0.27,-0.20999999999999996,-0.21009384548232207
2000-01-25,0.36,0.08999999999999997,0.08990615451767787
2000-01-26,0.27,-0.08999999999999997,-0.09009384548232206
2000-01-27,0.24,-0.030000000000000027,-0.030093845482322128
2000-01-28,0.27,0.030000000000000027,0.029906154517677926
2000-01-31,-0.03,-0.30000000000000004,-0.30009384548232215
2000-02-01,0.09,0.12,0.1199061545176779
2000-02-02,0.26,0.17,0.1699061545176779
2000-02-03,0.18,-0.08000000000000002,-0.08009384548232211
2000-02-04,0.21,0.03,0.029906154517677898
2000-02-07,0.14,-0.06999999999999998,-0.07009384548232207
2000-02-08,0.22,0.07999999999999999,0.0799061545176779
2000-02-09,0.12,-0.1,-0.1000938454823221
2000-02-10,0.09,-0.03,-0.0300938454823221
2000-02-11,0.16,0.07,0.06990615451767791
2000-02-14,0.12,-0.04000000000000001,-0.04009384548232211
2000-02-15,0.04,-0.07999999999999999,-0.08009384548232208
2000-02-16,0.24,0.19999999999999998,0.19990615451767788
2000-02-17,0.24,0.0,-9.38454823221e-05
2000-02-18,0.2,-0.03999999999999998,-0.04009384548232208
2000-02-22,0.1,-0.1,-0.1000938454823221
2000-02-23,0.16,0.06,0.0599061545176779
2000-02-24,0.16,0.0,-9.38454823221e-05
2000-02-25,0.19,0.03,0.029906154517677898
2000-02-28,0.11,-0.08,-0.0800938454823221
2000-02-29,0.07,-0.039999999999999994,-0.040093845482322095
2000-03-01,0.16,0.09,0.0899061545176779
2000-03-02,0.17,0.010000000000000009,0.00990615451767791
2000-03-03,0.22,0.04999999999999999,0.04990615451767789
2000-03-06,0.2,-0.01999999999999999,-0.02009384548232209
2000-03-07,0.26,0.06,0.0599061545176779
2000-03-08,0.18,-0.08000000000000002,-0.08009384548232211
2000-03-09,0.16,-0.01999999999999999,-0.02009384548232209
2000-03-10,0.22,0.06,0.0599061545176779
2000-03-13,0.18,-0.04000000000000001,-0.04009384548232211
2000-03-14,0.2,0.020000000000000018,0.019906154517677917
2000-03-15,0.12,-0.08000000000000002,-0.08009384548232211
2000-03-16,0.26,0.14,0.1399061545176779
2000-03-17,0.31,0.04999999999999999,0.04990615451767789
2000-03-20,0.27,-0.03999999999999998,-0.04009384548232208
2000-03-21,0.28,0.010000000000000009,0.00990615451767791
2000-03-22,0.07,-0.21000000000000002,-0.21009384548232213
2000-03-23,0.04,-0.030000000000000006,-0.030093845482322107
2000-03-24,0.08,0.04,0.0399061545176779
2000-03-27,0.06,-0.020000000000000004,-0.020093845482322105
2000-03-28,0.09,0.03,0.029906154517677898
2000-03-29,0.16,0.07,0.06990615451767791
2000-03-30,-0.03,-0.19,-0.1900938454823221
2000-03-31,-0.06,-0.03,-0.0300938454823221
2000-04-03,-0.02,0.039999999999999994,0.03990615451767789
2000-04-04,0.12,0.13999999999999999,0.13990615451767788
2000-04-05,-0.01,-0.13,-0.1300938454823221
2000-04-06,0.05,0.060000000000000005,0.059906154517677904
2000-04-07,0.17,0.12000000000000001,0.11990615451767792
2000-04-10,0.05,-0.12000000000000001,-0.1200938454823221
2000-04-11,0.11,0.06,0.0599061545176779
2000-04-12,0.2,0.09000000000000001,0.08990615451767792
2000-04-13,0.15,-0.05000000000000002,-0.05009384548232212
2000-04-14,0.06,-0.09,-0.09009384548232209
2000-04-17,-0.02,-0.08,-0.0800938454823221
2000-04-18,0.17,0.19,0.1899061545176779
2000-04-19,0.21,0.03999999999999998,0.03990615451767788
2000-04-20,0.11,-0.09999999999999999,-0.10009384548232209
2000-04-24,0.27,0.16000000000000003,0.15990615451767792
2000-04-25,0.19,-0.08000000000000002,-0.08009384548232211
2000-04-26,0.21,0.01999999999999999,0.01990615451767789
2000-04-27,0.25,0.04000000000000001,0.03990615451767791
2000-04-28,0.28,0.030000000000000027,0.029906154517677926
2000-05-01,0.21,-0.07000000000000003,-0.07009384548232213
2000-05-02,0.35,0.13999999999999999,0.13990615451767788
2000-05-03,0.37,0.020000000000000018,0.019906154517677917
2000-05-04,0.39,0.020000000000000018,0.019906154517677917
2000-05-05,0.56,0.17000000000000004,0.16990615451767793
2000-05-08,0.53,-0.030000000000000027,-0.030093845482322128
2000-05-09,0.64,0.10999999999999999,0.10990615451767789
2000-05-10,0.62,-0.020000000000000018,-0.02009384548232212
2000-05-11,0.55,-0.06999999999999995,-0.07009384548232205
2000-05-12,0.45,-0.10000000000000003,-0.10009384548232213
2000-05-15,0.27,-0.18,-0.1800938454823221
2000-05-16,0.49,0.21999999999999997,0.21990615451767787
2000-05-17,0.39,-0.09999999999999998,-0.10009384548232207
2000-05-18,0.13,-0.26,-0.2600938454823221
2000-05-19,0.14,0.010000000000000009,0.00990615451767791
2000-05-22,0.13,-0.010000000000000009,-0.010093845482322108
2000-05-23,0.17,0.04000000000000001,0.03990615451767791
2000-05-24,0.16,-0.010000000000000009,-0.010093845482322108
2000-05-25,0.07,-0.09,-0.09009384548232209
2000-05-26,0.25,0.18,0.17990615451767789
2000-05-30,-0.06,-0.31,-0.3100938454823221
2000-05-31,-0.18,-0.12,-0.12009384548232209
2000-06-01,0.03,0.21,0.20990615451767788
2000-06-02,0.17,0.14,0.1399061545176779
2000-06-05,0.09,-0.08000000000000002,-0.08009384548232211
2000-06-06,0.11,0.020000000000000004,0.019906154517677903
2000-06-07,0.1,-0.009999999999999995,-0.010093845482322094
2000-06-08,0.05,-0.05,-0.050093845482322104
2000-06-09,0.11,0.06,0.0599061545176779
2000-06-12,0.05,-0.06,-0.0600938454823221
2000-06-13,0.14,0.09000000000000001,0.08990615451767792
2000-06-14,0.05,-0.09000000000000001,-0.0900938454823221
2000-06-15,-0.12,-0.16999999999999998,-0.1700938454823221
2000-06-16,0.12,0.24,0.23990615451767788
2000-06-19,0.08,-0.039999999999999994,-0.040093845482322095
2000-06-20,0.08,0.0,-9.38454823221e-05
2000-06-21,0.09,0.009999999999999995,0.009906154517677896
2000-06-22,0.05,-0.039999999999999994,-0.040093845482322095
2000-06-23,0.04,-0.010000000000000002,-0.010093845482322101
2000-06-26,-0.06,-0.1,-0.1000938454823221
2000-06-27,0.03,0.09,0.0899061545176779
2000-06-28,0.11,0.08,0.07990615451767791
2000-06-29,-0.18,-0.29,-0.2900938454823221
2000-06-30,-0.28,-0.10000000000000003,-0.10009384548232213
2000-07-03,-0.48,-0.19999999999999996,-0.20009384548232206
2000-07-05,0.03,0.51,0.509906154517678
2000-07-06,0.04,0.010000000000000002,0.009906154517677903
2000-07-07,0.13,0.09,0.0899061545176779
2000-07-10,0.02,-0.11,-0.1100938454823221
2000-07-11,0.15,0.13,0.1299061545176779
2000-07-12,0.14,-0.009999999999999981,-0.01009384548232208
2000-07-13,0.03,-0.11000000000000001,-0.11009384548232211
2000-07-14,0.01,-0.019999999999999997,-0.020093845482322098
2000-07-17,-0.03,-0.04,-0.0400938454823221
2000-07-18,0.06,0.09,0.0899061545176779
2000-07-19,0.09,0.03,0.029906154517677898
2000-07-20,0.02,-0.06999999999999999,-0.07009384548232209
2000-07-21,0.0,-0.02,-0.0200938454823221
2000-07-24,0.03,0.03,0.029906154517677898
2000-07-25,0.08,0.05,0.0499061545176779
2000-07-26,0.03,-0.05,-0.050093845482322104
2000-07-27,0.01,-0.019999999999999997,-0.020093845482322098
2000-07-28,0.08,0.07,0.06990615451767791
2000-07-31,-0.11,-0.19,-0.1900938454823221
2000-08-01,0.03,0.14,0.1399061545176779
2000-08-02,0.1,0.07,0.06990615451767791
2000-08-03,0.09,-0.010000000000000009,-0.010093845482322108
2000-08-04,0.03,-0.06,-0.0600938454823221
2000-08-07,0.03,0.0,-9.38454823221e-05
2000-08-08,0.05,0.020000000000000004,0.019906154517677903
2000-08-09,0.03,-0.020000000000000004,-0.020093845482322105
2000-08-10,-0.06,-0.09,-0.09009384548232209
2000-08-11,-0.04,0.019999999999999997,0.019906154517677896
2000-08-14,-0.09,-0.049999999999999996,-0.0500938454823221
2000-08-15,-0.13,-0.04000000000000001,-0.04009384548232211
2000-08-16,-0.01,0.12000000000000001,0.11990615451767792
2000-08-17,0.02,0.03,0.029906154517677898
2000-08-18,0.04,0.02,0.0199061545176779
2000-08-21,0.02,-0.02,-0.0200938454823221
2000-08-22,0.07,0.05,0.0499061545176779
2000-08-23,-0.01,-0.08,-0.0800938454823221
2000-08-24,-0.07,-0.060000000000000005,-0.060093845482322106
2000-08-25,-0.06,0.010000000000000009,0.00990615451767791
2000-08-28,-0.07,-0.010000000000000009,-0.010093845482322108
2000-08-29,-0.02,0.05,0.0499061545176779
2000-08-30,-0.03,-0.009999999999999998,-0.010093845482322098
2000-08-31,-0.17,-0.14,-0.14009384548232212
2000-09-01,-0.04,0.13,0.1299061545176779
2000-09-05,-0.13,-0.09,-0.09009384548232209
2000-09-06,-0.1,0.03,0.029906154517677898
2000-09-07,-0.06,0.04000000000000001,0.03990615451767791
2000-09-08,-0.02,0.039999999999999994,0.03990615451767789
2000-09-11,-0.01,0.01,0.009906154517677901
2000-09-12,0.01,0.02,0.0199061545176779
