Date,Values,Delta Calculations,Delta - Mean(-6.98602794411e-05)
2007-08-29,6.51,0.019999999999999574,0.020069860279440674
2007-08-30,6.47,-0.040000000000000036,-0.039930139720558935
2007-08-31,6.53,0.0600000000000005,0.0600698602794416
2007-09-03,6.53,0.0,6.98602794411e-05
2007-09-04,6.53,0.0,6.98602794411e-05
2007-09-05,6.49,-0.040000000000000036,-0.039930139720558935
2007-09-06,6.49,0.0,6.98602794411e-05
2007-09-07,6.41,-0.08000000000000007,-0.07993013972055897
2007-09-10,6.38,-0.03000000000000025,-0.02993013972055915
2007-09-11,6.41,0.03000000000000025,0.03006986027944135
2007-09-12,6.42,0.009999999999999787,0.010069860279440887
2007-09-13,6.47,0.04999999999999982,0.05006986027944092
2007-09-14,6.45,-0.019999999999999574,-0.019930139720558473
2007-09-17,6.45,0.0,6.98602794411e-05
2007-09-18,6.43,-0.020000000000000462,-0.01993013972055936
2007-09-19,6.4,-0.02999999999999936,-0.02993013972055826
2007-09-20,6.48,0.08000000000000007,0.08006986027944117
2007-09-21,6.46,-0.020000000000000462,-0.01993013972055936
2007-09-24,6.45,-0.009999999999999787,-0.009930139720558687
2007-09-25,6.44,-0.009999999999999787,-0.009930139720558687
2007-09-26,6.43,-0.010000000000000675,-0.009930139720559575
2007-09-27,6.41,-0.019999999999999574,-0.019930139720558473
2007-09-28,6.42,0.009999999999999787,0.010069860279440887
2007-09-30,6.48,0.0600000000000005,0.0600698602794416
2007-10-01,6.5,0.019999999999999574,0.020069860279440674
2007-10-02,6.48,-0.019999999999999574,-0.019930139720558473
2007-10-03,6.5,0.019999999999999574,0.020069860279440674
2007-10-04,6.52,0.019999999999999574,0.020069860279440674
2007-10-05,6.58,0.0600000000000005,0.0600698602794416
2007-10-08,6.58,0.0,6.98602794411e-05
2007-10-09,6.59,0.009999999999999787,0.010069860279440887
2007-10-10,6.57,-0.019999999999999574,-0.019930139720558473
2007-10-11,6.55,-0.020000000000000462,-0.01993013972055936
2007-10-12,6.57,0.020000000000000462,0.020069860279441562
2007-10-15,6.56,-0.010000000000000675,-0.009930139720559575
2007-10-16,6.53,-0.02999999999999936,-0.02993013972055826
2007-10-17,6.45,-0.08000000000000007,-0.07993013972055897
2007-10-18,6.42,-0.03000000000000025,-0.02993013972055915
2007-10-19,6.35,-0.07000000000000028,-0.06993013972055918
2007-10-22,6.36,0.010000000000000675,0.010069860279441775
2007-10-23,6.35,-0.010000000000000675,-0.009930139720559575
2007-10-24,6.3,-0.04999999999999982,-0.04993013972055872
2007-10-25,6.33,0.03000000000000025,0.03006986027944135
2007-10-26,6.36,0.03000000000000025,0.03006986027944135
2007-10-29,6.36,0.0,6.98602794411e-05
2007-10-30,6.39,0.02999999999999936,0.03006986027944046
2007-10-31,6.43,0.040000000000000036,0.040069860279441136
2007-11-01,6.38,-0.04999999999999982,-0.04993013972055872
2007-11-02,6.3,-0.08000000000000007,-0.07993013972055897
2007-11-05,6.31,0.009999999999999787,0.010069860279440887
2007-11-06,6.36,0.05000000000000071,0.05006986027944181
2007-11-07,6.33,-0.03000000000000025,-0.02993013972055915
2007-11-08,6.3,-0.03000000000000025,-0.02993013972055915
2007-11-09,6.31,0.009999999999999787,0.010069860279440887
2007-11-12,6.31,0.0,6.98602794411e-05
2007-11-13,6.38,0.07000000000000028,0.07006986027944138
2007-11-14,6.39,0.009999999999999787,0.010069860279440887
2007-11-15,6.33,-0.05999999999999961,-0.05993013972055851
2007-11-16,6.33,0.0,6.98602794411e-05
2007-11-19,6.27,-0.0600000000000005,-0.0599301397205594
2007-11-20,6.3,0.03000000000000025,0.03006986027944135
2007-11-21,6.27,-0.03000000000000025,-0.02993013972055915
2007-11-22,6.27,0.0,6.98602794411e-05
2007-11-23,6.33,0.0600000000000005,0.0600698602794416
2007-11-26,6.28,-0.04999999999999982,-0.04993013972055872
2007-11-27,6.38,0.09999999999999964,0.10006986027944074
2007-11-28,6.41,0.03000000000000025,0.03006986027944135
2007-11-29,6.39,-0.020000000000000462,-0.01993013972055936
2007-11-30,6.41,0.020000000000000462,0.020069860279441562
2007-12-03,6.35,-0.0600000000000005,-0.0599301397205594
2007-12-04,6.34,-0.009999999999999787,-0.009930139720558687
2007-12-05,6.37,0.03000000000000025,0.03006986027944135
2007-12-06,6.45,0.08000000000000007,0.08006986027944117
2007-12-07,6.52,0.0699999999999994,0.0700698602794405
2007-12-10,6.54,0.020000000000000462,0.020069860279441562
2007-12-11,6.44,-0.09999999999999964,-0.09993013972055854
2007-12-12,6.47,0.02999999999999936,0.03006986027944046
2007-12-13,6.54,0.07000000000000028,0.07006986027944138
2007-12-14,6.6,0.05999999999999961,0.06006986027944071
2007-12-17,6.58,-0.019999999999999574,-0.019930139720558473
2007-12-18,6.53,-0.04999999999999982,-0.04993013972055872
2007-12-19,6.49,-0.040000000000000036,-0.039930139720558935
2007-12-20,6.46,-0.03000000000000025,-0.02993013972055915
2007-12-21,6.55,0.08999999999999986,0.09006986027944096
2007-12-24,6.56,0.009999999999999787,0.010069860279440887
2007-12-26,6.62,0.0600000000000005,0.0600698602794416
2007-12-27,6.55,-0.07000000000000028,-0.06993013972055918
2007-12-28,6.51,-0.040000000000000036,-0.039930139720558935
2007-12-31,6.48,-0.02999999999999936,-0.02993013972055826
2008-01-02,6.38,-0.10000000000000053,-0.09993013972055943
2008-01-03,6.38,0.0,6.98602794411e-05
2008-01-04,6.31,-0.07000000000000028,-0.06993013972055918
2008-01-07,6.3,-0.009999999999999787,-0.009930139720558687
2008-01-08,6.29,-0.009999999999999787,-0.009930139720558687
2008-01-09,6.27,-0.020000000000000462,-0.01993013972055936
2008-01-10,6.32,0.05000000000000071,0.05006986027944181
2008-01-11,6.27,-0.05000000000000071,-0.04993013972055961
2008-01-14,6.29,0.020000000000000462,0.020069860279441562
2008-01-15,6.24,-0.04999999999999982,-0.04993013972055872
2008-01-16,6.22,-0.020000000000000462,-0.01993013972055936
2008-01-17,6.22,0.0,6.98602794411e-05
2008-01-18,6.25,0.03000000000000025,0.03006986027944135
2008-01-21,6.25,0.0,6.98602794411e-05
2008-01-22,6.14,-0.11000000000000032,-0.10993013972055922
2008-01-23,6.16,0.020000000000000462,0.020069860279441562
2008-01-24,6.28,0.1200000000000001,0.1200698602794412
2008-01-25,6.23,-0.04999999999999982,-0.04993013972055872
2008-01-28,6.24,0.009999999999999787,0.010069860279440887
2008-01-29,6.27,0.02999999999999936,0.03006986027944046
2008-01-30,6.32,0.05000000000000071,0.05006986027944181
2008-01-31,6.31,-0.010000000000000675,-0.009930139720559575
2008-02-01,6.27,-0.040000000000000036,-0.039930139720558935
2008-02-04,6.27,0.0,6.98602794411e-05
2008-02-05,6.23,-0.03999999999999915,-0.03993013972055805
2008-02-06,6.22,-0.010000000000000675,-0.009930139720559575
2008-02-07,6.31,0.08999999999999986,0.09006986027944096
2008-02-08,6.28,-0.02999999999999936,-0.02993013972055826
2008-02-11,6.28,0.0,6.98602794411e-05
2008-02-12,6.3,0.019999999999999574,0.020069860279440674
2008-02-13,6.29,-0.009999999999999787,-0.009930139720558687
2008-02-14,6.34,0.04999999999999982,0.05006986027944092
2008-02-15,6.34,0.0,6.98602794411e-05
2008-02-18,6.34,0.0,6.98602794411e-05
2008-02-19,6.45,0.11000000000000032,0.11006986027944142
2008-02-20,6.49,0.040000000000000036,0.040069860279441136
2008-02-21,6.43,-0.0600000000000005,-0.0599301397205594
2008-02-22,6.46,0.03000000000000025,0.03006986027944135
2008-02-25,6.51,0.04999999999999982,0.05006986027944092
2008-02-26,6.48,-0.02999999999999936,-0.02993013972055826
2008-02-27,6.45,-0.03000000000000025,-0.02993013972055915
2008-02-28,6.37,-0.08000000000000007,-0.07993013972055897
2008-02-29,6.31,-0.0600000000000005,-0.0599301397205594
2008-03-03,6.3,-0.009999999999999787,-0.009930139720558687
2008-03-04,6.31,0.009999999999999787,0.010069860279440887
2008-03-05,6.37,0.0600000000000005,0.0600698602794416
2008-03-06,6.34,-0.03000000000000025,-0.02993013972055915
2008-03-07,6.31,-0.03000000000000025,-0.02993013972055915
2008-03-10,6.27,-0.040000000000000036,-0.039930139720558935
2008-03-11,6.41,0.14000000000000057,0.14006986027944165
2008-03-12,6.33,-0.08000000000000007,-0.07993013972055897
2008-03-13,6.38,0.04999999999999982,0.05006986027944092
2008-03-14,6.29,-0.08999999999999986,-0.08993013972055876
2008-03-17,6.25,-0.040000000000000036,-0.039930139720558935
2008-03-18,6.35,0.09999999999999964,0.10006986027944074
2008-03-19,6.29,-0.05999999999999961,-0.05993013972055851
2008-03-20,6.31,0.019999999999999574,0.020069860279440674
2008-03-24,6.46,0.15000000000000036,0.15006986027944144
2008-03-25,6.46,0.0,6.98602794411e-05
2008-03-26,6.44,-0.019999999999999574,-0.019930139720558473
2008-03-27,6.47,0.02999999999999936,0.03006986027944046
2008-03-28,6.44,-0.02999999999999936,-0.02993013972055826
2008-03-31,6.49,0.04999999999999982,0.05006986027944092
2008-04-01,6.56,0.0699999999999994,0.0700698602794405
2008-04-02,6.59,0.03000000000000025,0.03006986027944135
2008-04-03,6.61,0.020000000000000462,0.020069860279441562
2008-04-04,6.54,-0.07000000000000028,-0.06993013972055918
2008-04-07,6.61,0.07000000000000028,0.07006986027944138
2008-04-08,6.57,-0.040000000000000036,-0.039930139720558935
2008-04-09,6.49,-0.08000000000000007,-0.07993013972055897
2008-04-10,6.54,0.04999999999999982,0.05006986027944092
2008-04-11,6.49,-0.04999999999999982,-0.04993013972055872
2008-04-14,6.48,-0.009999999999999787,-0.009930139720558687
2008-04-15,6.5,0.019999999999999574,0.020069860279440674
2008-04-16,6.58,0.08000000000000007,0.08006986027944117
2008-04-17,6.58,0.0,6.98602794411e-05
2008-04-18,6.57,-0.009999999999999787,-0.009930139720558687
2008-04-21,6.57,0.0,6.98602794411e-05
2008-04-22,6.58,0.009999999999999787,0.010069860279440887
2008-04-23,6.57,-0.009999999999999787,-0.009930139720558687
2008-04-24,6.64,0.0699999999999994,0.0700698602794405
2008-04-25,6.66,0.020000000000000462,0.020069860279441562
2008-04-28,6.64,-0.020000000000000462,-0.01993013972055936
2008-04-29,6.62,-0.019999999999999574,-0.019930139720558473
2008-04-30,6.63,0.009999999999999787,0.010069860279440887
2008-05-01,6.62,-0.009999999999999787,-0.009930139720558687
2008-05-02,6.63,0.009999999999999787,0.010069860279440887
2008-05-05,6.62,-0.009999999999999787,-0.009930139720558687
2008-05-06,6.64,0.019999999999999574,0.020069860279440674
2008-05-07,6.61,-0.02999999999999936,-0.02993013972055826
2008-05-08,6.57,-0.040000000000000036,-0.039930139720558935
2008-05-09,6.54,-0.03000000000000025,-0.02993013972055915
2008-05-12,6.57,0.03000000000000025,0.03006986027944135
2008-05-13,6.64,0.0699999999999994,0.0700698602794405
2008-05-14,6.67,0.03000000000000025,0.03006986027944135
2008-05-15,6.63,-0.040000000000000036,-0.039930139720558935
2008-05-16,6.63,0.0,6.98602794411e-05
2008-05-19,6.6,-0.03000000000000025,-0.02993013972055915
2008-05-20,6.54,-0.05999999999999961,-0.05993013972055851
2008-05-21,6.58,0.040000000000000036,0.040069860279441136
2008-05-22,6.65,0.07000000000000028,0.07006986027944138
2008-05-23,6.59,-0.0600000000000005,-0.0599301397205594
2008-05-26,6.59,0.0,6.98602794411e-05
2008-05-27,6.67,0.08000000000000007,0.08006986027944117
2008-05-28,6.7,0.03000000000000025,0.03006986027944135
2008-05-29,6.75,0.04999999999999982,0.05006986027944092
2008-05-30,6.74,-0.009999999999999787,-0.009930139720558687
2008-05-31,6.79,0.04999999999999982,0.05006986027944092
2008-06-02,6.72,-0.07000000000000028,-0.06993013972055918
2008-06-03,6.68,-0.040000000000000036,-0.039930139720558935
2008-06-04,6.71,0.03000000000000025,0.03006986027944135
2008-06-05,6.74,0.03000000000000025,0.03006986027944135
2008-06-06,6.69,-0.04999999999999982,-0.04993013972055872
2008-06-09,6.79,0.09999999999999964,0.10006986027944074
2008-06-10,6.89,0.09999999999999964,0.10006986027944074
2008-06-11,6.89,0.0,6.98602794411e-05
2008-06-12,6.97,0.08000000000000007,0.08006986027944117
2008-06-13,7.04,0.07000000000000028,0.07006986027944138
2008-06-16,7.06,0.019999999999999574,0.020069860279440674
2008-06-17,7.03,-0.02999999999999936,-0.02993013972055826
2008-06-18,6.98,-0.04999999999999982,-0.04993013972055872
2008-06-19,7.03,0.04999999999999982,0.05006986027944092
2008-06-20,6.98,-0.04999999999999982,-0.04993013972055872
2008-06-23,7.03,0.04999999999999982,0.05006986027944092
2008-06-24,7.01,-0.020000000000000462,-0.01993013972055936
2008-06-25,7.02,0.009999999999999787,0.010069860279440887
2008-06-26,6.97,-0.04999999999999982,-0.04993013972055872
2008-06-27,6.98,0.010000000000000675,0.010069860279441775
2008-06-30,6.9,-0.08000000000000007,-0.07993013972055897
2008-07-01,6.94,0.040000000000000036,0.040069860279441136
2008-07-02,6.93,-0.010000000000000675,-0.009930139720559575
2008-07-03,6.95,0.020000000000000462,0.020069860279441562
2008-07-04,6.95,0.0,6.98602794411e-05
2008-07-07,6.95,0.0,6.98602794411e-05
2008-07-08,6.96,0.009999999999999787,0.010069860279440887
2008-07-09,6.92,-0.040000000000000036,-0.039930139720558935
2008-07-10,6.92,0.0,6.98602794411e-05
2008-07-11,7.0,0.08000000000000007,0.08006986027944117
2008-07-14,6.94,-0.05999999999999961,-0.05993013972055851
2008-07-15,6.95,0.009999999999999787,0.010069860279440887
2008-07-16,6.99,0.040000000000000036,0.040069860279441136
2008-07-17,7.08,0.08999999999999986,0.09006986027944096
2008-07-18,7.11,0.03000000000000025,0.03006986027944135
2008-07-21,7.1,-0.010000000000000675,-0.009930139720559575
2008-07-22,7.15,0.05000000000000071,0.05006986027944181
2008-07-23,7.2,0.04999999999999982,0.05006986027944092
2008-07-24,7.13,-0.07000000000000028,-0.06993013972055918
2008-07-25,7.19,0.0600000000000005,0.0600698602794416
2008-07-28,7.14,-0.05000000000000071,-0.04993013972055961
2008-07-29,7.17,0.03000000000000025,0.03006986027944135
2008-07-30,7.14,-0.03000000000000025,-0.02993013972055915
2008-07-31,7.18,0.040000000000000036,0.040069860279441136
2008-08-01,7.15,-0.02999999999999936,-0.02993013972055826
2008-08-04,7.17,0.019999999999999574,0.020069860279440674
2008-08-05,7.2,0.03000000000000025,0.03006986027944135
2008-08-06,7.21,0.009999999999999787,0.010069860279440887
2008-08-07,7.14,-0.07000000000000028,-0.06993013972055918
2008-08-08,7.16,0.020000000000000462,0.020069860279441562
2008-08-11,7.2,0.040000000000000036,0.040069860279441136
2008-08-12,7.16,-0.040000000000000036,-0.039930139720558935
2008-08-13,7.19,0.03000000000000025,0.03006986027944135
2008-08-14,7.14,-0.05000000000000071,-0.04993013972055961
2008-08-15,7.13,-0.009999999999999787,-0.009930139720558687
2008-08-18,7.12,-0.009999999999999787,-0.009930139720558687
2008-08-19,7.13,0.009999999999999787,0.010069860279440887
2008-08-20,7.11,-0.019999999999999574,-0.019930139720558473
2008-08-21,7.14,0.02999999999999936,0.03006986027944046
2008-08-22,7.17,0.03000000000000025,0.03006986027944135
2008-08-25,7.13,-0.040000000000000036,-0.039930139720558935
2008-08-26,7.14,0.009999999999999787,0.010069860279440887
2008-08-27,7.13,-0.009999999999999787,-0.009930139720558687
2008-08-28,7.14,0.009999999999999787,0.010069860279440887
2008-08-29,7.16,0.020000000000000462,0.020069860279441562
2008-08-31,7.18,0.019999999999999574,0.020069860279440674
2008-09-01,7.17,-0.009999999999999787,-0.009930139720558687
2008-09-02,7.13,-0.040000000000000036,-0.039930139720558935
2008-09-03,7.13,0.0,6.98602794411e-05
2008-09-04,7.12,-0.009999999999999787,-0.009930139720558687
2008-09-05,7.18,0.05999999999999961,0.06006986027944071
2008-09-08,7.18,0.0,6.98602794411e-05
2008-09-09,7.18,0.0,6.98602794411e-05
2008-09-10,7.22,0.040000000000000036,0.040069860279441136
2008-09-11,7.23,0.010000000000000675,0.010069860279441775
2008-09-12,7.31,0.07999999999999918,0.08006986027944028
2008-09-15,7.19,-0.11999999999999922,-0.11993013972055812
2008-09-16,7.36,0.16999999999999993,0.17006986027944102
2008-09-17,7.38,0.019999999999999574,0.020069860279440674
2008-09-18,7.47,0.08999999999999986,0.09006986027944096
2008-09-19,7.82,0.35000000000000053,0.35006986027944165
2008-09-22,7.87,0.04999999999999982,0.05006986027944092
2008-09-23,7.97,0.09999999999999964,0.10006986027944074
2008-09-24,7.92,-0.04999999999999982,-0.04993013972055872
2008-09-25,8.07,0.15000000000000036,0.15006986027944144
2008-09-26,8.1,0.02999999999999936,0.03006986027944046
2008-09-29,7.97,-0.1299999999999999,-0.1299301397205588
2008-09-30,8.49,0.5200000000000005,0.5200698602794416
2008-10-01,8.53,0.03999999999999915,0.04006986027944025
2008-10-02,8.43,-0.09999999999999964,-0.09993013972055854
2008-10-03,8.45,0.019999999999999574,0.020069860279440674
2008-10-06,8.42,-0.02999999999999936,-0.02993013972055826
2008-10-07,8.66,0.2400000000000002,0.2400698602794413
2008-10-08,8.94,0.27999999999999936,0.2800698602794405
2008-10-09,9.23,0.2900000000000009,0.29006986027944204
2008-10-10,9.41,0.17999999999999972,0.1800698602794408
2008-10-13,9.4,-0.009999999999999787,-0.009930139720558687
2008-10-14,9.9,0.5,0.5000698602794411
2008-10-15,9.93,0.02999999999999936,0.03006986027944046
2008-10-16,10.09,0.16000000000000014,0.16006986027944123
2008-10-17,10.28,0.1899999999999995,0.1900698602794406
2008-10-20,10.51,0.23000000000000043,0.2300698602794415
2008-10-21,10.63,0.120000000000001,0.1200698602794421
2008-10-22,10.85,0.21999999999999886,0.22006986027943995
2008-10-23,11.12,0.2699999999999996,0.2700698602794407
2008-10-24,11.65,0.5300000000000011,0.5300698602794423
2008-10-27,12.08,0.4299999999999997,0.43006986027944083
2008-10-28,12.32,0.2400000000000002,0.2400698602794413
2008-10-29,12.4,0.08000000000000007,0.08006986027944117
2008-10-30,12.41,0.009999999999999787,0.010069860279440887
2008-10-31,12.08,-0.33000000000000007,-0.32993013972055896
2008-11-03,11.97,-0.10999999999999943,-0.10993013972055833
2008-11-04,11.86,-0.11000000000000121,-0.10993013972056011
2008-11-05,11.61,-0.25,-0.2499301397205589
2008-11-06,11.66,0.05000000000000071,0.05006986027944181
2008-11-07,11.67,0.009999999999999787,0.010069860279440887
2008-11-10,11.6,-0.07000000000000028,-0.06993013972055918
2008-11-11,11.61,0.009999999999999787,0.010069860279440887
2008-11-12,11.56,-0.049999999999998934,-0.049930139720557834
2008-11-13,11.69,0.129999999999999,0.1300698602794401
2008-11-14,11.69,0.0,6.98602794411e-05
2008-11-17,11.67,-0.019999999999999574,-0.019930139720558473
2008-11-18,11.61,-0.0600000000000005,-0.0599301397205594
2008-11-19,11.55,-0.05999999999999872,-0.05993013972055762
2008-11-20,11.46,-0.08999999999999986,-0.08993013972055876
2008-11-21,11.59,0.129999999999999,0.1300698602794401
2008-11-24,11.72,0.13000000000000078,0.13006986027944187
2008-11-25,11.67,-0.05000000000000071,-0.04993013972055961
2008-11-26,11.63,-0.03999999999999915,-0.03993013972055805
2008-11-27,11.62,-0.010000000000001563,-0.009930139720560463
2008-11-28,11.49,-0.129999999999999,-0.12993013972055792
2008-11-30,11.63,0.14000000000000057,0.14006986027944165
2008-12-01,11.5,-0.13000000000000078,-0.1299301397205597
2008-12-02,11.49,-0.009999999999999787,-0.009930139720558687
2008-12-03,11.45,-0.040000000000000924,-0.039930139720559824
2008-12-04,11.38,-0.06999999999999851,-0.06993013972055741
2008-12-05,11.44,0.05999999999999872,0.06006986027943982
2008-12-08,11.56,0.120000000000001,0.1200698602794421
2008-12-09,11.51,-0.05000000000000071,-0.04993013972055961
2008-12-10,11.49,-0.019999999999999574,-0.019930139720558473
2008-12-11,11.43,-0.0600000000000005,-0.0599301397205594
2008-12-12,11.34,-0.08999999999999986,-0.08993013972055876
2008-12-15,11.32,-0.019999999999999574,-0.019930139720558473
2008-12-16,11.21,-0.10999999999999943,-0.10993013972055833
2008-12-17,11.13,-0.08000000000000007,-0.07993013972055897
2008-12-18,11.06,-0.07000000000000028,-0.06993013972055918
2008-12-19,11.03,-0.030000000000001137,-0.029930139720560037
2008-12-22,11.03,0.0,6.98602794411e-05
2008-12-23,11.04,0.009999999999999787,0.010069860279440887
2008-12-24,11.11,0.07000000000000028,0.07006986027944138
2008-12-26,11.08,-0.02999999999999936,-0.02993013972055826
2008-12-29,11.06,-0.019999999999999574,-0.019930139720558473
2008-12-30,11.04,-0.02000000000000135,-0.01993013972056025
2008-12-31,10.76,-0.27999999999999936,-0.27993013972055825
2009-01-02,10.81,0.05000000000000071,0.05006986027944181
2009-01-05,10.77,-0.040000000000000924,-0.039930139720559824
2009-01-06,10.74,-0.02999999999999936,-0.02993013972055826
2009-01-07,10.56,-0.17999999999999972,-0.17993013972055863
2009-01-08,10.46,-0.09999999999999964,-0.09993013972055854
2009-01-09,10.36,-0.10000000000000142,-0.09993013972056032
2009-01-12,10.26,-0.09999999999999964,-0.09993013972055854
2009-01-13,10.2,-0.0600000000000005,-0.0599301397205594
2009-01-14,10.12,-0.08000000000000007,-0.07993013972055897
2009-01-15,10.09,-0.02999999999999936,-0.02993013972055826
2009-01-16,10.11,0.019999999999999574,0.020069860279440674
2009-01-19,10.12,0.009999999999999787,0.010069860279440887
2009-01-20,10.14,0.02000000000000135,0.02006986027944245
2009-01-21,10.3,0.16000000000000014,0.16006986027944123
2009-01-22,10.28,-0.02000000000000135,-0.01993013972056025
2009-01-23,10.26,-0.019999999999999574,-0.019930139720558473
2009-01-26,10.27,0.009999999999999787,0.010069860279440887
2009-01-27,10.22,-0.049999999999998934,-0.049930139720557834
2009-01-28,10.24,0.019999999999999574,0.020069860279440674
2009-01-29,10.18,-0.0600000000000005,-0.0599301397205594
2009-01-30,10.15,-0.02999999999999936,-0.02993013972055826
2009-01-31,10.13,-0.019999999999999574,-0.019930139720558473
2009-02-02,10.11,-0.02000000000000135,-0.01993013972056025
2009-02-03,10.15,0.040000000000000924,0.040069860279442024
2009-02-04,10.2,0.049999999999998934,0.050069860279440034
2009-02-05,10.19,-0.009999999999999787,-0.009930139720558687
2009-02-06,10.2,0.009999999999999787,0.010069860279440887
2009-02-09,10.13,-0.06999999999999851,-0.06993013972055741
2009-02-10,10.02,-0.11000000000000121,-0.10993013972056011
2009-02-11,10.02,0.0,6.98602794411e-05
2009-02-12,10.04,0.019999999999999574,0.020069860279440674
2009-02-13,10.19,0.15000000000000036,0.15006986027944144
2009-02-16,10.18,-0.009999999999999787,-0.009930139720558687
2009-02-17,10.12,-0.0600000000000005,-0.0599301397205594
2009-02-18,10.21,0.09000000000000163,0.09006986027944273
2009-02-19,10.3,0.08999999999999986,0.09006986027944096
2009-02-20,10.29,-0.010000000000001563,-0.009930139720560463
2009-02-23,10.29,0.0,6.98602794411e-05
2009-02-24,10.25,-0.03999999999999915,-0.03993013972055805
2009-02-25,10.34,0.08999999999999986,0.09006986027944096
2009-02-26,10.35,0.009999999999999787,0.010069860279440887
2009-02-27,10.33,-0.019999999999999574,-0.019930139720558473
2009-02-28,10.42,0.08999999999999986,0.09006986027944096
2009-03-02,10.37,-0.05000000000000071,-0.04993013972055961
2009-03-03,10.42,0.05000000000000071,0.05006986027944181
2009-03-04,10.51,0.08999999999999986,0.09006986027944096
2009-03-05,10.39,-0.11999999999999922,-0.11993013972055812
2009-03-06,10.41,0.019999999999999574,0.020069860279440674
2009-03-09,10.44,0.02999999999999936,0.03006986027944046
2009-03-10,10.42,-0.019999999999999574,-0.019930139720558473
2009-03-11,10.36,-0.0600000000000005,-0.0599301397205594
2009-03-12,10.31,-0.049999999999998934,-0.049930139720557834
2009-03-13,10.24,-0.07000000000000028,-0.06993013972055918
2009-03-16,10.19,-0.05000000000000071,-0.04993013972055961
2009-03-17,10.21,0.02000000000000135,0.02006986027944245
2009-03-18,9.94,-0.27000000000000135,-0.26993013972056024
2009-03-19,9.95,0.009999999999999787,0.010069860279440887
2009-03-20,9.9,-0.049999999999998934,-0.049930139720557834
2009-03-23,9.83,-0.07000000000000028,-0.06993013972055918
2009-03-24,9.78,-0.05000000000000071,-0.04993013972055961
2009-03-25,9.7,-0.08000000000000007,-0.07993013972055897
2009-03-26,9.63,-0.06999999999999851,-0.06993013972055741
2009-03-27,9.58,-0.05000000000000071,-0.04993013972055961
2009-03-30,9.54,-0.040000000000000924,-0.039930139720559824
2009-03-31,9.58,0.040000000000000924,0.040069860279442024
2009-04-01,9.56,-0.019999999999999574,-0.019930139720558473
2009-04-02,9.59,0.02999999999999936,0.03006986027944046
2009-04-03,9.64,0.05000000000000071,0.05006986027944181
2009-04-06,9.57,-0.07000000000000028,-0.06993013972055918
2009-04-07,9.47,-0.09999999999999964,-0.09993013972055854
2009-04-08,9.41,-0.0600000000000005,-0.0599301397205594
2009-04-09,9.4,-0.009999999999999787,-0.009930139720558687
2009-04-13,9.29,-0.11000000000000121,-0.10993013972056011
2009-04-14,9.15,-0.1399999999999988,-0.1399301397205577
2009-04-15,9.07,-0.08000000000000007,-0.07993013972055897
2009-04-16,9.07,0.0,6.98602794411e-05
2009-04-17,9.04,-0.030000000000001137,-0.029930139720560037
2009-04-20,8.96,-0.0799999999999983,-0.0799301397205572
2009-04-21,9.01,0.049999999999998934,0.050069860279440034
2009-04-22,9.0,-0.009999999999999787,-0.009930139720558687
2009-04-23,8.96,-0.03999999999999915,-0.03993013972055805
2009-04-24,8.95,-0.010000000000001563,-0.009930139720560463
2009-04-27,8.85,-0.09999999999999964,-0.09993013972055854
2009-04-28,8.89,0.040000000000000924,0.040069860279442024
2009-04-29,8.85,-0.040000000000000924,-0.039930139720559824
2009-04-30,8.74,-0.10999999999999943,-0.10993013972055833
2009-05-01,8.69,-0.05000000000000071,-0.04993013972055961
2009-05-04,8.67,-0.019999999999999574,-0.019930139720558473
2009-05-05,8.59,-0.08000000000000007,-0.07993013972055897
2009-05-06,8.47,-0.11999999999999922,-0.11993013972055812
2009-05-07,8.38,-0.08999999999999986,-0.08993013972055876
2009-05-08,8.32,-0.0600000000000005,-0.0599301397205594
2009-05-11,8.18,-0.14000000000000057,-0.13993013972055948
2009-05-12,8.11,-0.07000000000000028,-0.06993013972055918
2009-05-13,8.12,0.009999999999999787,0.010069860279440887
2009-05-14,8.1,-0.019999999999999574,-0.019930139720558473
2009-05-15,8.07,-0.02999999999999936,-0.02993013972055826
2009-05-18,8.12,0.049999999999998934,0.050069860279440034
2009-05-19,8.09,-0.02999999999999936,-0.02993013972055826
2009-05-20,7.93,-0.16000000000000014,-0.15993013972055906
2009-05-21,7.93,0.0,6.98602794411e-05
2009-05-22,7.93,0.0,6.98602794411e-05
2009-05-25,7.93,0.0,6.98602794411e-05
2009-05-26,7.92,-0.009999999999999787,-0.009930139720558687
2009-05-27,7.93,0.009999999999999787,0.010069860279440887
2009-05-28,7.93,0.0,6.98602794411e-05
2009-05-29,7.8,-0.1299999999999999,-0.1299301397205588
2009-05-31,7.71,-0.08999999999999986,-0.08993013972055876
2009-06-01,7.79,0.08000000000000007,0.08006986027944117
2009-06-02,7.75,-0.040000000000000036,-0.039930139720558935
2009-06-03,7.65,-0.09999999999999964,-0.09993013972055854
2009-06-04,7.7,0.04999999999999982,0.05006986027944092
2009-06-05,7.82,0.1200000000000001,0.1200698602794412
2009-06-08,7.83,0.009999999999999787,0.010069860279440887
2009-06-09,7.77,-0.0600000000000005,-0.0599301397205594
2009-06-10,7.77,0.0,6.98602794411e-05
2009-06-11,7.73,-0.03999999999999915,-0.03993013972055805
2009-06-12,7.7,-0.03000000000000025,-0.02993013972055915
2009-06-15,7.67,-0.03000000000000025,-0.02993013972055915
2009-06-16,7.63,-0.040000000000000036,-0.039930139720558935
