Date,Values,Delta Calculations,Delta - Mean(6.06834877036e-05)
2004-11-19,2.42,0.06000000000000005,0.059939316512296455
2004-11-22,2.45,0.03000000000000025,0.02993931651229665
2004-11-23,2.43,-0.020000000000000018,-0.020060683487703616
2004-11-24,2.44,0.009999999999999787,0.009939316512296186
2004-11-26,2.46,0.020000000000000018,0.01993931651229642
2004-11-29,2.46,0.0,-6.06834877036e-05
2004-11-30,2.46,0.0,-6.06834877036e-05
2004-12-01,2.45,-0.009999999999999787,-0.010060683487703387
2004-12-02,2.42,-0.03000000000000025,-0.030060683487703847
2004-12-03,2.4,-0.020000000000000018,-0.020060683487703616
2004-12-06,2.42,0.020000000000000018,0.01993931651229642
2004-12-07,2.42,0.0,-6.06834877036e-05
2004-12-08,2.38,-0.040000000000000036,-0.040060683487703634
2004-12-09,2.46,0.08000000000000007,0.07993931651229647
2004-12-10,2.41,-0.04999999999999982,-0.05006068348770342
2004-12-13,2.4,-0.010000000000000231,-0.010060683487703831
2004-12-14,2.4,0.0,-6.06834877036e-05
2004-12-15,2.39,-0.009999999999999787,-0.010060683487703387
2004-12-16,2.42,0.029999999999999805,0.029939316512296206
2004-12-17,2.45,0.03000000000000025,0.02993931651229665
2004-12-20,2.48,0.029999999999999805,0.029939316512296206
2004-12-21,2.47,-0.009999999999999787,-0.010060683487703387
2004-12-22,2.48,0.009999999999999787,0.009939316512296186
2004-12-23,2.52,0.040000000000000036,0.03993931651229644
2004-12-27,2.55,0.029999999999999805,0.029939316512296206
2004-12-28,2.53,-0.020000000000000018,-0.020060683487703616
2004-12-29,2.5,-0.029999999999999805,-0.030060683487703403
2004-12-30,2.47,-0.029999999999999805,-0.030060683487703403
2004-12-31,2.48,0.009999999999999787,0.009939316512296186
2005-01-03,2.44,-0.040000000000000036,-0.040060683487703634
2005-01-04,2.4,-0.040000000000000036,-0.040060683487703634
2005-01-05,2.4,0.0,-6.06834877036e-05
2005-01-06,2.47,0.07000000000000028,0.06993931651229668
2005-01-07,2.41,-0.06000000000000005,-0.06006068348770365
2005-01-10,2.42,0.009999999999999787,0.009939316512296186
2005-01-11,2.4,-0.020000000000000018,-0.020060683487703616
2005-01-12,2.44,0.040000000000000036,0.03993931651229644
2005-01-13,2.4,-0.040000000000000036,-0.040060683487703634
2005-01-14,2.44,0.040000000000000036,0.03993931651229644
2005-01-18,2.43,-0.009999999999999787,-0.010060683487703387
2005-01-19,2.44,0.009999999999999787,0.009939316512296186
2005-01-20,2.42,-0.020000000000000018,-0.020060683487703616
2005-01-21,2.43,0.010000000000000231,0.00993931651229663
2005-01-24,2.4,-0.03000000000000025,-0.030060683487703847
2005-01-25,2.37,-0.029999999999999805,-0.030060683487703403
2005-01-26,2.4,0.029999999999999805,0.029939316512296206
2005-01-27,2.41,0.010000000000000231,0.00993931651229663
2005-01-28,2.44,0.029999999999999805,0.029939316512296206
2005-01-31,2.4,-0.040000000000000036,-0.040060683487703634
2005-02-01,2.4,0.0,-6.06834877036e-05
2005-02-02,2.35,-0.04999999999999982,-0.05006068348770342
2005-02-03,2.34,-0.010000000000000231,-0.010060683487703831
2005-02-04,2.31,-0.029999999999999805,-0.030060683487703403
2005-02-07,2.34,0.029999999999999805,0.029939316512296206
2005-02-08,2.35,0.010000000000000231,0.00993931651229663
2005-02-09,2.39,0.040000000000000036,0.03993931651229644
2005-02-10,2.34,-0.050000000000000266,-0.050060683487703865
2005-02-11,2.36,0.020000000000000018,0.01993931651229642
2005-02-14,2.36,0.0,-6.06834877036e-05
2005-02-15,2.33,-0.029999999999999805,-0.030060683487703403
2005-02-16,2.34,0.009999999999999787,0.009939316512296186
2005-02-17,2.38,0.040000000000000036,0.03993931651229644
2005-02-18,2.42,0.040000000000000036,0.03993931651229644
2005-02-22,2.43,0.010000000000000231,0.00993931651229663
2005-02-23,2.45,0.020000000000000018,0.01993931651229642
2005-02-24,2.47,0.020000000000000018,0.01993931651229642
2005-02-25,2.46,-0.010000000000000231,-0.010060683487703831
2005-02-28,2.5,0.040000000000000036,0.03993931651229644
2005-03-01,2.53,0.029999999999999805,0.029939316512296206
2005-03-02,2.52,-0.009999999999999787,-0.010060683487703387
2005-03-03,2.53,0.009999999999999787,0.009939316512296186
2005-03-04,2.49,-0.03999999999999959,-0.04006068348770319
2005-03-07,2.5,0.009999999999999787,0.009939316512296186
2005-03-08,2.53,0.029999999999999805,0.029939316512296206
2005-03-09,2.57,0.040000000000000036,0.03993931651229644
2005-03-10,2.56,-0.009999999999999787,-0.010060683487703387
2005-03-11,2.6,0.040000000000000036,0.03993931651229644
2005-03-14,2.54,-0.06000000000000005,-0.06006068348770365
2005-03-15,2.56,0.020000000000000018,0.01993931651229642
2005-03-16,2.57,0.009999999999999787,0.009939316512296186
2005-03-17,2.57,0.0,-6.06834877036e-05
2005-03-18,2.56,-0.009999999999999787,-0.010060683487703387
2005-03-21,2.56,0.0,-6.06834877036e-05
2005-03-22,2.58,0.020000000000000018,0.01993931651229642
2005-03-23,2.52,-0.06000000000000005,-0.06006068348770365
2005-03-24,2.55,0.029999999999999805,0.029939316512296206
2005-03-28,2.55,0.0,-6.06834877036e-05
2005-03-29,2.53,-0.020000000000000018,-0.020060683487703616
2005-03-30,2.5,-0.029999999999999805,-0.030060683487703403
2005-03-31,2.55,0.04999999999999982,0.049939316512296224
2005-04-01,2.53,-0.020000000000000018,-0.020060683487703616
2005-04-04,2.51,-0.020000000000000018,-0.020060683487703616
2005-04-05,2.51,0.0,-6.06834877036e-05
2005-04-06,2.49,-0.019999999999999574,-0.020060683487703172
2005-04-07,2.51,0.019999999999999574,0.019939316512295975
2005-04-08,2.52,0.010000000000000231,0.00993931651229663
2005-04-11,2.48,-0.040000000000000036,-0.040060683487703634
2005-04-12,2.54,0.06000000000000005,0.059939316512296455
2005-04-13,2.56,0.020000000000000018,0.01993931651229642
2005-04-14,2.57,0.009999999999999787,0.009939316512296186
2005-04-15,2.5,-0.06999999999999984,-0.07006068348770345
2005-04-18,2.51,0.009999999999999787,0.009939316512296186
2005-04-19,2.46,-0.04999999999999982,-0.05006068348770342
2005-04-20,2.49,0.03000000000000025,0.02993931651229665
2005-04-21,2.52,0.029999999999999805,0.029939316512296206
2005-04-22,2.49,-0.029999999999999805,-0.030060683487703403
2005-04-25,2.47,-0.020000000000000018,-0.020060683487703616
2005-04-26,2.45,-0.020000000000000018,-0.020060683487703616
2005-04-27,2.45,0.0,-6.06834877036e-05
2005-04-28,2.48,0.029999999999999805,0.029939316512296206
2005-04-29,2.47,-0.009999999999999787,-0.010060683487703387
2005-05-02,2.5,0.029999999999999805,0.029939316512296206
2005-05-03,2.48,-0.020000000000000018,-0.020060683487703616
2005-05-04,2.48,0.0,-6.06834877036e-05
2005-05-05,2.5,0.020000000000000018,0.01993931651229642
2005-05-06,2.5,0.0,-6.06834877036e-05
2005-05-09,2.49,-0.009999999999999787,-0.010060683487703387
2005-05-10,2.47,-0.020000000000000018,-0.020060683487703616
2005-05-11,2.47,0.0,-6.06834877036e-05
2005-05-12,2.44,-0.03000000000000025,-0.030060683487703847
2005-05-13,2.39,-0.04999999999999982,-0.05006068348770342
2005-05-16,2.41,0.020000000000000018,0.01993931651229642
2005-05-17,2.42,0.009999999999999787,0.009939316512296186
2005-05-18,2.35,-0.06999999999999984,-0.07006068348770345
2005-05-19,2.34,-0.010000000000000231,-0.010060683487703831
2005-05-20,2.37,0.03000000000000025,0.02993931651229665
2005-05-23,2.34,-0.03000000000000025,-0.030060683487703847
2005-05-24,2.36,0.020000000000000018,0.01993931651229642
2005-05-25,2.34,-0.020000000000000018,-0.020060683487703616
2005-05-26,2.31,-0.029999999999999805,-0.030060683487703403
2005-05-27,2.32,0.009999999999999787,0.009939316512296186
2005-05-31,2.27,-0.04999999999999982,-0.05006068348770342
2005-06-01,2.3,0.029999999999999805,0.029939316512296206
2005-06-02,2.26,-0.040000000000000036,-0.040060683487703634
2005-06-03,2.32,0.06000000000000005,0.059939316512296455
2005-06-06,2.29,-0.029999999999999805,-0.030060683487703403
2005-06-07,2.25,-0.040000000000000036,-0.040060683487703634
2005-06-08,2.25,0.0,-6.06834877036e-05
2005-06-09,2.29,0.040000000000000036,0.03993931651229644
2005-06-10,2.25,-0.040000000000000036,-0.040060683487703634
2005-06-13,2.28,0.029999999999999805,0.029939316512296206
2005-06-14,2.29,0.010000000000000231,0.00993931651229663
2005-06-15,2.28,-0.010000000000000231,-0.010060683487703831
2005-06-16,2.29,0.010000000000000231,0.00993931651229663
2005-06-17,2.31,0.020000000000000018,0.01993931651229642
2005-06-20,2.32,0.009999999999999787,0.009939316512296186
2005-06-21,2.28,-0.040000000000000036,-0.040060683487703634
2005-06-22,2.22,-0.05999999999999961,-0.06006068348770321
2005-06-23,2.22,0.0,-6.06834877036e-05
2005-06-24,2.22,0.0,-6.06834877036e-05
2005-06-27,2.21,-0.010000000000000231,-0.010060683487703831
2005-06-28,2.24,0.03000000000000025,0.02993931651229665
2005-06-29,2.25,0.009999999999999787,0.009939316512296186
2005-06-30,2.23,-0.020000000000000018,-0.020060683487703616
2005-07-01,2.28,0.04999999999999982,0.049939316512296224
2005-07-05,2.27,-0.009999999999999787,-0.010060683487703387
2005-07-06,2.26,-0.010000000000000231,-0.010060683487703831
2005-07-07,2.23,-0.029999999999999805,-0.030060683487703403
2005-07-08,2.23,0.0,-6.06834877036e-05
2005-07-11,2.24,0.010000000000000231,0.00993931651229663
2005-07-12,2.27,0.029999999999999805,0.029939316512296206
2005-07-13,2.25,-0.020000000000000018,-0.020060683487703616
2005-07-14,2.23,-0.020000000000000018,-0.020060683487703616
2005-07-15,2.23,0.0,-6.06834877036e-05
2005-07-18,2.26,0.029999999999999805,0.029939316512296206
2005-07-19,2.31,0.050000000000000266,0.04993931651229667
2005-07-20,2.27,-0.040000000000000036,-0.040060683487703634
2005-07-21,2.34,0.06999999999999984,0.06993931651229623
2005-07-22,2.36,0.020000000000000018,0.01993931651229642
2005-07-25,2.32,-0.040000000000000036,-0.040060683487703634
2005-07-26,2.34,0.020000000000000018,0.01993931651229642
2005-07-27,2.39,0.050000000000000266,0.04993931651229667
2005-07-28,2.37,-0.020000000000000018,-0.020060683487703616
2005-07-29,2.4,0.029999999999999805,0.029939316512296206
2005-08-01,2.37,-0.029999999999999805,-0.030060683487703403
2005-08-02,2.33,-0.040000000000000036,-0.040060683487703634
2005-08-03,2.36,0.029999999999999805,0.029939316512296206
2005-08-04,2.38,0.020000000000000018,0.01993931651229642
2005-08-05,2.39,0.010000000000000231,0.00993931651229663
2005-08-08,2.37,-0.020000000000000018,-0.020060683487703616
2005-08-09,2.39,0.020000000000000018,0.01993931651229642
2005-08-10,2.39,0.0,-6.06834877036e-05
2005-08-11,2.32,-0.07000000000000028,-0.07006068348770389
2005-08-12,2.28,-0.040000000000000036,-0.040060683487703634
2005-08-15,2.29,0.010000000000000231,0.00993931651229663
2005-08-16,2.3,0.009999999999999787,0.009939316512296186
2005-08-17,2.32,0.020000000000000018,0.01993931651229642
2005-08-18,2.3,-0.020000000000000018,-0.020060683487703616
2005-08-19,2.3,0.0,-6.06834877036e-05
2005-08-22,2.31,0.010000000000000231,0.00993931651229663
2005-08-23,2.28,-0.03000000000000025,-0.030060683487703847
2005-08-24,2.3,0.020000000000000018,0.01993931651229642
2005-08-25,2.32,0.020000000000000018,0.01993931651229642
2005-08-26,2.34,0.020000000000000018,0.01993931651229642
2005-08-29,2.37,0.03000000000000025,0.02993931651229665
2005-08-30,2.39,0.020000000000000018,0.01993931651229642
2005-08-31,2.3,-0.0900000000000003,-0.09006068348770391
2005-09-01,2.35,0.050000000000000266,0.04993931651229667
2005-09-02,2.35,0.0,-6.06834877036e-05
2005-09-06,2.39,0.040000000000000036,0.03993931651229644
2005-09-07,2.42,0.029999999999999805,0.029939316512296206
2005-09-08,2.38,-0.040000000000000036,-0.040060683487703634
2005-09-09,2.38,0.0,-6.06834877036e-05
2005-09-12,2.37,-0.009999999999999787,-0.010060683487703387
2005-09-13,2.35,-0.020000000000000018,-0.020060683487703616
2005-09-14,2.38,0.029999999999999805,0.029939316512296206
2005-09-15,2.4,0.020000000000000018,0.01993931651229642
2005-09-16,2.41,0.010000000000000231,0.00993931651229663
2005-09-19,2.43,0.020000000000000018,0.01993931651229642
2005-09-20,2.41,-0.020000000000000018,-0.020060683487703616
2005-09-21,2.37,-0.040000000000000036,-0.040060683487703634
2005-09-22,2.41,0.040000000000000036,0.03993931651229644
2005-09-23,2.38,-0.03000000000000025,-0.030060683487703847
2005-09-26,2.41,0.03000000000000025,0.02993931651229665
2005-09-27,2.4,-0.010000000000000231,-0.010060683487703831
2005-09-28,2.39,-0.009999999999999787,-0.010060683487703387
2005-09-29,2.39,0.0,-6.06834877036e-05
2005-09-30,2.4,0.009999999999999787,0.009939316512296186
2005-10-03,2.39,-0.009999999999999787,-0.010060683487703387
2005-10-04,2.34,-0.050000000000000266,-0.050060683487703865
2005-10-05,2.34,0.0,-6.06834877036e-05
2005-10-06,2.33,-0.009999999999999787,-0.010060683487703387
2005-10-07,2.31,-0.020000000000000018,-0.020060683487703616
2005-10-11,2.34,0.029999999999999805,0.029939316512296206
2005-10-12,2.37,0.03000000000000025,0.02993931651229665
2005-10-13,2.45,0.08000000000000007,0.07993931651229647
2005-10-14,2.37,-0.08000000000000007,-0.08006068348770368
2005-10-17,2.44,0.06999999999999984,0.06993931651229623
2005-10-18,2.46,0.020000000000000018,0.01993931651229642
2005-10-19,2.44,-0.020000000000000018,-0.020060683487703616
2005-10-20,2.43,-0.009999999999999787,-0.010060683487703387
2005-10-21,2.4,-0.03000000000000025,-0.030060683487703847
2005-10-24,2.43,0.03000000000000025,0.02993931651229665
2005-10-25,2.38,-0.050000000000000266,-0.050060683487703865
2005-10-26,2.46,0.08000000000000007,0.07993931651229647
2005-10-27,2.5,0.040000000000000036,0.03993931651229644
2005-10-28,2.5,0.0,-6.06834877036e-05
2005-10-31,2.5,0.0,-6.06834877036e-05
2005-11-01,2.53,0.029999999999999805,0.029939316512296206
2005-11-02,2.55,0.020000000000000018,0.01993931651229642
2005-11-03,2.6,0.050000000000000266,0.04993931651229667
2005-11-04,2.54,-0.06000000000000005,-0.06006068348770365
2005-11-07,2.6,0.06000000000000005,0.059939316512296455
2005-11-08,2.53,-0.07000000000000028,-0.07006068348770389
2005-11-09,2.56,0.03000000000000025,0.02993931651229665
2005-11-10,2.49,-0.06999999999999984,-0.07006068348770345
2005-11-14,2.5,0.009999999999999787,0.009939316512296186
2005-11-15,2.45,-0.04999999999999982,-0.05006068348770342
2005-11-16,2.44,-0.010000000000000231,-0.010060683487703831
2005-11-17,2.45,0.010000000000000231,0.00993931651229663
2005-11-18,2.44,-0.010000000000000231,-0.010060683487703831
2005-11-21,2.36,-0.08000000000000007,-0.08006068348770368
2005-11-22,2.39,0.03000000000000025,0.02993931651229665
2005-11-23,2.37,-0.020000000000000018,-0.020060683487703616
2005-11-25,2.36,-0.010000000000000231,-0.010060683487703831
2005-11-28,2.36,0.0,-6.06834877036e-05
2005-11-29,2.37,0.010000000000000231,0.00993931651229663
2005-11-30,2.39,0.020000000000000018,0.01993931651229642
2005-12-01,2.37,-0.020000000000000018,-0.020060683487703616
2005-12-02,2.36,-0.010000000000000231,-0.010060683487703831
2005-12-05,2.39,0.03000000000000025,0.02993931651229665
2005-12-06,2.38,-0.010000000000000231,-0.010060683487703831
2005-12-07,2.37,-0.009999999999999787,-0.010060683487703387
2005-12-08,2.38,0.009999999999999787,0.009939316512296186
2005-12-09,2.41,0.03000000000000025,0.02993931651229665
2005-12-12,2.44,0.029999999999999805,0.029939316512296206
2005-12-13,2.42,-0.020000000000000018,-0.020060683487703616
2005-12-14,2.38,-0.040000000000000036,-0.040060683487703634
2005-12-15,2.38,0.0,-6.06834877036e-05
2005-12-16,2.4,0.020000000000000018,0.01993931651229642
2005-12-19,2.4,0.0,-6.06834877036e-05
2005-12-20,2.4,0.0,-6.06834877036e-05
2005-12-21,2.41,0.010000000000000231,0.00993931651229663
2005-12-22,2.38,-0.03000000000000025,-0.030060683487703847
2005-12-23,2.36,-0.020000000000000018,-0.020060683487703616
2005-12-27,2.33,-0.029999999999999805,-0.030060683487703403
2005-12-28,2.33,0.0,-6.06834877036e-05
2005-12-29,2.34,0.009999999999999787,0.009939316512296186
2005-12-30,2.36,0.020000000000000018,0.01993931651229642
2006-01-03,2.38,0.020000000000000018,0.01993931651229642
2006-01-04,2.39,0.010000000000000231,0.00993931651229663
2006-01-05,2.36,-0.03000000000000025,-0.030060683487703847
2006-01-06,2.33,-0.029999999999999805,-0.030060683487703403
2006-01-09,2.31,-0.020000000000000018,-0.020060683487703616
2006-01-10,2.36,0.04999999999999982,0.049939316512296224
2006-01-11,2.39,0.03000000000000025,0.02993931651229665
2006-01-12,2.41,0.020000000000000018,0.01993931651229642
2006-01-13,2.4,-0.010000000000000231,-0.010060683487703831
2006-01-17,2.38,-0.020000000000000018,-0.020060683487703616
2006-01-18,2.34,-0.040000000000000036,-0.040060683487703634
2006-01-19,2.41,0.07000000000000028,0.06993931651229668
2006-01-20,2.39,-0.020000000000000018,-0.020060683487703616
2006-01-23,2.38,-0.010000000000000231,-0.010060683487703831
2006-01-24,2.41,0.03000000000000025,0.02993931651229665
2006-01-25,2.49,0.08000000000000007,0.07993931651229647
2006-01-26,2.57,0.07999999999999963,0.07993931651229602
2006-01-27,2.48,-0.08999999999999986,-0.09006068348770346
2006-01-30,2.48,0.0,-6.06834877036e-05
2006-01-31,2.48,0.0,-6.06834877036e-05
2006-02-01,2.53,0.04999999999999982,0.049939316512296224
2006-02-02,2.51,-0.020000000000000018,-0.020060683487703616
2006-02-03,2.51,0.0,-6.06834877036e-05
2006-02-06,2.52,0.010000000000000231,0.00993931651229663
2006-02-07,2.53,0.009999999999999787,0.009939316512296186
2006-02-08,2.44,-0.08999999999999986,-0.09006068348770346
2006-02-09,2.43,-0.009999999999999787,-0.010060683487703387
2006-02-10,2.43,0.0,-6.06834877036e-05
2006-02-13,2.45,0.020000000000000018,0.01993931651229642
2006-02-14,2.44,-0.010000000000000231,-0.010060683487703831
2006-02-15,2.44,0.0,-6.06834877036e-05
2006-02-16,2.42,-0.020000000000000018,-0.020060683487703616
2006-02-17,2.42,0.0,-6.06834877036e-05
2006-02-21,2.44,0.020000000000000018,0.01993931651229642
2006-02-22,2.4,-0.040000000000000036,-0.040060683487703634
2006-02-23,2.4,0.0,-6.06834877036e-05
2006-02-24,2.42,0.020000000000000018,0.01993931651229642
2006-02-27,2.4,-0.020000000000000018,-0.020060683487703616
2006-02-28,2.38,-0.020000000000000018,-0.020060683487703616
2006-03-01,2.43,0.050000000000000266,0.04993931651229667
2006-03-02,2.44,0.009999999999999787,0.009939316512296186
2006-03-03,2.46,0.020000000000000018,0.01993931651229642
2006-03-06,2.47,0.010000000000000231,0.00993931651229663
2006-03-07,2.45,-0.020000000000000018,-0.020060683487703616
2006-03-08,2.4,-0.050000000000000266,-0.050060683487703865
2006-03-09,2.42,0.020000000000000018,0.01993931651229642
2006-03-10,2.44,0.020000000000000018,0.01993931651229642
2006-03-13,2.45,0.010000000000000231,0.00993931651229663
2006-03-14,2.47,0.020000000000000018,0.01993931651229642
2006-03-15,2.48,0.009999999999999787,0.009939316512296186
2006-03-16,2.44,-0.040000000000000036,-0.040060683487703634
2006-03-17,2.42,-0.020000000000000018,-0.020060683487703616
2006-03-20,2.42,0.0,-6.06834877036e-05
2006-03-21,2.39,-0.029999999999999805,-0.030060683487703403
2006-03-22,2.38,-0.010000000000000231,-0.010060683487703831
2006-03-23,2.4,0.020000000000000018,0.01993931651229642
2006-03-24,2.39,-0.009999999999999787,-0.010060683487703387
2006-03-27,2.39,0.0,-6.06834877036e-05
2006-03-28,2.41,0.020000000000000018,0.01993931651229642
2006-03-29,2.43,0.020000000000000018,0.01993931651229642
2006-03-30,2.44,0.009999999999999787,0.009939316512296186
2006-03-31,2.44,0.0,-6.06834877036e-05
2006-04-03,2.45,0.010000000000000231,0.00993931651229663
2006-04-04,2.43,-0.020000000000000018,-0.020060683487703616
2006-04-05,2.44,0.009999999999999787,0.009939316512296186
2006-04-06,2.45,0.010000000000000231,0.00993931651229663
2006-04-07,2.5,0.04999999999999982,0.049939316512296224
2006-04-10,2.52,0.020000000000000018,0.01993931651229642
2006-04-11,2.49,-0.029999999999999805,-0.030060683487703403
2006-04-12,2.48,-0.010000000000000231,-0.010060683487703831
2006-04-13,2.48,0.0,-6.06834877036e-05
2006-04-17,2.48,0.0,-6.06834877036e-05
2006-04-18,2.53,0.04999999999999982,0.049939316512296224
2006-04-19,2.57,0.040000000000000036,0.03993931651229644
2006-04-20,2.52,-0.04999999999999982,-0.05006068348770342
2006-04-21,2.51,-0.010000000000000231,-0.010060683487703831
2006-04-24,2.51,0.0,-6.06834877036e-05
2006-04-25,2.6,0.0900000000000003,0.0899393165122967
2006-04-26,2.59,-0.010000000000000231,-0.010060683487703831
2006-04-27,2.66,0.07000000000000028,0.06993931651229668
2006-04-28,2.69,0.029999999999999805,0.029939316512296206
2006-05-01,2.72,0.03000000000000025,0.02993931651229665
2006-05-02,2.67,-0.050000000000000266,-0.050060683487703865
2006-05-03,2.65,-0.020000000000000018,-0.020060683487703616
2006-05-04,2.65,0.0,-6.06834877036e-05
2006-05-05,2.64,-0.009999999999999787,-0.010060683487703387
2006-05-08,2.65,0.009999999999999787,0.009939316512296186
2006-05-09,2.68,0.03000000000000025,0.02993931651229665
2006-05-10,2.67,-0.010000000000000231,-0.010060683487703831
2006-05-11,2.64,-0.029999999999999805,-0.030060683487703403
2006-05-12,2.66,0.020000000000000018,0.01993931651229642
2006-05-15,2.65,-0.010000000000000231,-0.010060683487703831
2006-05-16,2.63,-0.020000000000000018,-0.020060683487703616
2006-05-17,2.67,0.040000000000000036,0.03993931651229644
2006-05-18,2.65,-0.020000000000000018,-0.020060683487703616
2006-05-19,2.59,-0.06000000000000005,-0.06006068348770365
2006-05-22,2.59,0.0,-6.06834877036e-05
2006-05-23,2.58,-0.009999999999999787,-0.010060683487703387
2006-05-24,2.58,0.0,-6.06834877036e-05
2006-05-25,2.58,0.0,-6.06834877036e-05
2006-05-26,2.59,0.009999999999999787,0.009939316512296186
2006-05-30,2.61,0.020000000000000018,0.01993931651229642
2006-05-31,2.6,-0.009999999999999787,-0.010060683487703387
2006-06-01,2.61,0.009999999999999787,0.009939316512296186
2006-06-02,2.6,-0.009999999999999787,-0.010060683487703387
2006-06-05,2.58,-0.020000000000000018,-0.020060683487703616
2006-06-06,2.52,-0.06000000000000005,-0.06006068348770365
2006-06-07,2.49,-0.029999999999999805,-0.030060683487703403
2006-06-08,2.48,-0.010000000000000231,-0.010060683487703831
2006-06-09,2.46,-0.020000000000000018,-0.020060683487703616
2006-06-12,2.5,0.040000000000000036,0.03993931651229644
2006-06-13,2.5,0.0,-6.06834877036e-05
2006-06-14,2.49,-0.009999999999999787,-0.010060683487703387
2006-06-15,2.52,0.029999999999999805,0.029939316512296206
2006-06-16,2.55,0.029999999999999805,0.029939316512296206
2006-06-19,2.51,-0.040000000000000036,-0.040060683487703634
2006-06-20,2.53,0.020000000000000018,0.01993931651229642
2006-06-21,2.53,0.0,-6.06834877036e-05
2006-06-22,2.56,0.03000000000000025,0.02993931651229665
2006-06-23,2.55,-0.010000000000000231,-0.010060683487703831
2006-06-26,2.55,0.0,-6.06834877036e-05
2006-06-27,2.55,0.0,-6.06834877036e-05
2006-06-28,2.55,0.0,-6.06834877036e-05
2006-06-29,2.62,0.07000000000000028,0.06993931651229668
2006-06-30,2.59,-0.03000000000000025,-0.030060683487703847
2006-07-03,2.56,-0.029999999999999805,-0.030060683487703403
2006-07-05,2.58,0.020000000000000018,0.01993931651229642
2006-07-06,2.57,-0.010000000000000231,-0.010060683487703831
2006-07-07,2.55,-0.020000000000000018,-0.020060683487703616
2006-07-10,2.53,-0.020000000000000018,-0.020060683487703616
2006-07-11,2.55,0.020000000000000018,0.01993931651229642
2006-07-12,2.53,-0.020000000000000018,-0.020060683487703616
2006-07-13,2.56,0.03000000000000025,0.02993931651229665
2006-07-14,2.56,0.0,-6.06834877036e-05
2006-07-17,2.57,0.009999999999999787,0.009939316512296186
2006-07-18,2.58,0.010000000000000231,0.00993931651229663
2006-07-19,2.57,-0.010000000000000231,-0.010060683487703831
2006-07-20,2.58,0.010000000000000231,0.00993931651229663
2006-07-21,2.55,-0.03000000000000025,-0.030060683487703847
2006-07-24,2.57,0.020000000000000018,0.01993931651229642
2006-07-25,2.61,0.040000000000000036,0.03993931651229644
2006-07-26,2.62,0.010000000000000231,0.00993931651229663
2006-07-27,2.63,0.009999999999999787,0.009939316512296186
2006-07-28,2.64,0.010000000000000231,0.00993931651229663
2006-07-31,2.62,-0.020000000000000018,-0.020060683487703616
2006-08-01,2.63,0.009999999999999787,0.009939316512296186
2006-08-02,2.62,-0.009999999999999787,-0.010060683487703387
2006-08-03,2.63,0.009999999999999787,0.009939316512296186
2006-08-04,2.63,0.0,-6.06834877036e-05
2006-08-07,2.67,0.040000000000000036,0.03993931651229644
2006-08-08,2.7,0.03000000000000025,0.02993931651229665
2006-08-09,2.63,-0.07000000000000028,-0.07006068348770389
2006-08-10,2.64,0.010000000000000231,0.00993931651229663
2006-08-11,2.64,0.0,-6.06834877036e-05
2006-08-14,2.64,0.0,-6.06834877036e-05
2006-08-15,2.61,-0.03000000000000025,-0.030060683487703847
2006-08-16,2.62,0.010000000000000231,0.00993931651229663
2006-08-17,2.63,0.009999999999999787,0.009939316512296186
2006-08-18,2.61,-0.020000000000000018,-0.020060683487703616
2006-08-21,2.63,0.020000000000000018,0.01993931651229642
2006-08-22,2.64,0.010000000000000231,0.00993931651229663
2006-08-23,2.62,-0.020000000000000018,-0.020060683487703616
2006-08-24,2.57,-0.050000000000000266,-0.050060683487703865
2006-08-25,2.6,0.03000000000000025,0.02993931651229665
2006-08-28,2.58,-0.020000000000000018,-0.020060683487703616
2006-08-29,2.53,-0.050000000000000266,-0.050060683487703865
2006-08-30,2.55,0.020000000000000018,0.01993931651229642
2006-08-31,2.56,0.010000000000000231,0.00993931651229663
2006-09-01,2.56,0.0,-6.06834877036e-05
2006-09-05,2.55,-0.010000000000000231,-0.010060683487703831
2006-09-06,2.55,0.0,-6.06834877036e-05
2006-09-07,2.56,0.010000000000000231,0.00993931651229663
2006-09-08,2.54,-0.020000000000000018,-0.020060683487703616
2006-09-11,2.53,-0.010000000000000231,-0.010060683487703831
2006-09-12,2.54,0.010000000000000231,0.00993931651229663
2006-09-13,2.53,-0.010000000000000231,-0.010060683487703831
2006-09-14,2.53,0.0,-6.06834877036e-05
2006-09-15,2.53,0.0,-6.06834877036e-05
2006-09-18,2.53,0.0,-6.06834877036e-05
2006-09-19,2.51,-0.020000000000000018,-0.020060683487703616
2006-09-20,2.46,-0.04999999999999982,-0.05006068348770342
2006-09-21,2.48,0.020000000000000018,0.01993931651229642
2006-09-22,2.46,-0.020000000000000018,-0.020060683487703616
2006-09-25,2.45,-0.009999999999999787,-0.010060683487703387
2006-09-26,2.45,0.0,-6.06834877036e-05
2006-09-27,2.44,-0.010000000000000231,-0.010060683487703831
2006-09-28,2.48,0.040000000000000036,0.03993931651229644
2006-09-29,2.49,0.010000000000000231,0.00993931651229663
2006-10-02,2.45,-0.040000000000000036,-0.040060683487703634
2006-10-03,2.45,0.0,-6.06834877036e-05
2006-10-04,2.43,-0.020000000000000018,-0.020060683487703616
2006-10-05,2.43,0.0,-6.06834877036e-05
2006-10-06,2.48,0.04999999999999982,0.049939316512296224
2006-10-10,2.46,-0.020000000000000018,-0.020060683487703616
2006-10-11,2.45,-0.009999999999999787,-0.010060683487703387
