Date,Values,Delta Calculations,Delta - Mean(1.45706851691e-05)
2005-10-18,1.146,-0.014000000000000012,-0.014014570685169113
2005-10-19,1.133,-0.0129999999999999,-0.013014570685169001
2005-10-20,1.115,-0.018000000000000016,-0.018014570685169116
2005-10-21,1.125,0.010000000000000009,0.009985429314830908
2005-10-24,1.104,-0.020999999999999908,-0.021014570685169008
2005-10-25,1.138,0.03399999999999981,0.03398542931483071
2005-10-26,1.14,0.0020000000000000018,0.0019854293148309017
2005-10-27,1.125,-0.014999999999999902,-0.015014570685169003
2005-10-28,1.105,-0.020000000000000018,-0.020014570685169118
2005-10-31,1.066,-0.039000000000000146,-0.039014570685169246
2005-11-01,1.065,-0.0009999999999998899,-0.00101457068516899
2005-11-02,1.056,-0.008999999999999897,-0.009014570685168997
2005-11-03,1.06,0.0040000000000000036,0.003985429314830904
2005-11-04,1.046,-0.014000000000000012,-0.014014570685169113
2005-11-07,1.028,-0.018000000000000016,-0.018014570685169116
2005-11-08,1.018,-0.010000000000000009,-0.01001457068516911
2005-11-09,1.0,-0.018000000000000016,-0.018014570685169116
2005-11-10,0.983,-0.017000000000000015,-0.017014570685169116
2005-11-11,0.96,-0.02300000000000002,-0.02301457068516912
2005-11-14,0.963,0.0030000000000000027,0.0029854293148309026
2005-11-15,0.963,0.0,-1.45706851691e-05
2005-11-16,0.978,0.015000000000000013,0.014985429314830913
2005-11-17,0.983,0.0050000000000000044,0.004985429314830905
2005-11-18,0.973,-0.010000000000000009,-0.01001457068516911
2005-11-21,0.993,0.020000000000000018,0.019985429314830917
2005-11-22,1.004,0.01100000000000001,0.01098542931483091
2005-11-23,0.996,-0.008000000000000007,-0.008014570685169108
2005-11-28,0.974,-0.02199999999999991,-0.02201457068516901
2005-11-29,0.973,-0.001000000000000112,-0.001014570685169212
2005-11-30,0.974,0.001000000000000112,0.0009854293148310119
2005-12-01,0.98,0.005999999999999894,0.005985429314830795
2005-12-02,0.996,0.016000000000000014,0.015985429314830914
2005-12-05,1.044,0.04800000000000004,0.04798542931483094
2005-12-06,1.028,-0.016000000000000014,-0.016014570685169115
2005-12-07,1.025,-0.0030000000000001137,-0.0030145706851692137
2005-12-08,1.054,0.029000000000000137,0.028985429314831036
2005-12-09,1.067,0.0129999999999999,0.0129854293148308
2005-12-12,1.098,0.030999999999999917,0.030985429314830816
2005-12-13,1.148,0.050000000000000044,0.049985429314830944
2005-12-14,1.14,-0.008000000000000007,-0.008014570685169108
2005-12-15,1.109,-0.030999999999999917,-0.031014570685169017
2005-12-16,1.068,-0.040999999999999925,-0.041014570685169026
2005-12-19,1.059,-0.008999999999999897,-0.009014570685168997
2005-12-20,1.063,0.0039999999999997815,0.003985429314830682
2005-12-21,1.07,0.007000000000000117,0.006985429314831018
2005-12-22,1.065,-0.0050000000000001155,-0.005014570685169215
2005-12-23,1.052,-0.0129999999999999,-0.013014570685169001
2005-12-27,1.021,-0.03100000000000014,-0.03101457068516924
2005-12-28,1.028,0.007000000000000117,0.006985429314831018
2005-12-29,1.029,0.001000000000000112,0.0009854293148310119
2005-12-30,1.03,0.0009999999999998899,0.0009854293148307898
2006-01-03,1.045,0.014999999999999902,0.014985429314830802
2006-01-04,1.023,-0.02200000000000002,-0.02201457068516912
2006-01-05,0.993,-0.029999999999999916,-0.030014570685169016
2006-01-06,0.993,0.0,-1.45706851691e-05
2006-01-09,0.993,0.0,-1.45706851691e-05
2006-01-10,0.979,-0.013999999999999901,-0.014014570685169002
2006-01-11,0.968,-0.01100000000000012,-0.011014570685169221
2006-01-12,0.973,0.0050000000000000044,0.004985429314830905
2006-01-13,0.974,0.001000000000000112,0.0009854293148310119
2006-01-17,1.023,0.04899999999999982,0.04898542931483072
2006-01-18,1.018,-0.004999999999999893,-0.005014570685168993
2006-01-19,1.015,-0.0030000000000001137,-0.0030145706851692137
2006-01-20,1.033,0.018000000000000016,0.017985429314830916
2006-01-23,1.016,-0.016999999999999904,-0.017014570685169005
2006-01-24,0.99,-0.026000000000000023,-0.026014570685169124
2006-01-25,0.953,-0.03700000000000003,-0.03701457068516913
2006-01-26,0.938,-0.015000000000000013,-0.015014570685169114
2006-01-27,0.946,0.008000000000000007,0.007985429314830907
2006-01-30,0.952,0.006000000000000116,0.005985429314831017
2006-01-31,0.95,-0.002000000000000113,-0.002014570685169213
2006-02-01,0.953,0.0030000000000000027,0.0029854293148309026
2006-02-02,0.943,-0.010000000000000009,-0.01001457068516911
2006-02-03,0.965,0.02200000000000002,0.02198542931483092
2006-02-06,0.968,0.0030000000000000027,0.0029854293148309026
2006-02-07,0.941,-0.027000000000000024,-0.027014570685169124
2006-02-08,0.921,-0.020000000000000018,-0.020014570685169118
2006-02-09,0.914,-0.006999999999999895,-0.007014570685168995
2006-02-10,0.914,0.0,-1.45706851691e-05
2006-02-13,0.906,-0.008000000000000118,-0.008014570685169219
2006-02-14,0.876,-0.030000000000000027,-0.030014570685169127
2006-02-15,0.858,-0.017999999999999905,-0.018014570685169005
2006-02-16,0.885,0.027000000000000024,0.026985429314830923
2006-02-17,0.916,0.030999999999999917,0.030985429314830816
2006-02-21,0.935,0.019000000000000128,0.018985429314831027
2006-02-22,0.909,-0.026000000000000023,-0.026014570685169124
2006-02-23,0.914,0.0050000000000000044,0.004985429314830905
2006-02-24,0.936,0.02199999999999991,0.021985429314830808
2006-02-27,0.903,-0.03299999999999992,-0.03301457068516902
2006-02-28,0.903,0.0,-1.45706851691e-05
2006-03-01,0.901,-0.002000000000000113,-0.002014570685169213
2006-03-02,0.899,-0.0019999999999998908,-0.002014570685168991
2006-03-03,0.901,0.0019999999999998908,0.0019854293148307907
2006-03-06,0.881,-0.020000000000000018,-0.020014570685169118
2006-03-07,0.88,-0.0009999999999998899,-0.00101457068516899
2006-03-08,0.866,-0.014000000000000012,-0.014014570685169113
2006-03-09,0.883,0.017000000000000015,0.016985429314830915
2006-03-10,0.879,-0.0040000000000000036,-0.004014570685169103
2006-03-13,0.908,0.028999999999999915,0.028985429314830814
2006-03-14,0.926,0.018000000000000016,0.017985429314830916
2006-03-15,0.928,0.0020000000000000018,0.0019854293148309017
2006-03-16,0.94,0.01200000000000001,0.01198542931483091
2006-03-17,0.936,-0.0040000000000000036,-0.004014570685169103
2006-03-20,0.936,0.0,-1.45706851691e-05
2006-03-21,0.928,-0.008000000000000007,-0.008014570685169108
2006-03-22,0.923,-0.0050000000000000044,-0.005014570685169104
2006-03-23,0.94,0.017000000000000015,0.016985429314830915
2006-03-24,0.954,0.014000000000000123,0.013985429314831023
2006-03-27,0.946,-0.008000000000000118,-0.008014570685169219
2006-03-28,0.973,0.027000000000000024,0.026985429314830923
2006-03-29,1.008,0.03500000000000003,0.03498542931483093
2006-03-30,0.995,-0.013000000000000012,-0.013014570685169112
2006-03-31,0.968,-0.027000000000000024,-0.027014570685169124
2006-04-03,0.956,-0.01200000000000001,-0.012014570685169111
2006-04-04,0.954,-0.0019999999999998908,-0.002014570685168991
2006-04-05,0.963,0.008999999999999897,0.008985429314830796
2006-04-06,0.973,0.010000000000000009,0.009985429314830908
2006-04-07,0.968,-0.0050000000000000044,-0.005014570685169104
2006-04-10,1.01,0.04200000000000004,0.04198542931483094
2006-04-11,1.036,0.026000000000000023,0.025985429314830923
2006-04-12,1.007,-0.028999999999999915,-0.029014570685169015
2006-04-13,1.028,0.020999999999999908,0.020985429314830807
2006-04-17,1.031,0.0029999999999998916,0.0029854293148307916
2006-04-18,1.04,0.009000000000000119,0.008985429314831019
2006-04-19,1.044,0.0040000000000000036,0.003985429314830904
2006-04-20,1.036,-0.008000000000000007,-0.008014570685169108
2006-04-21,1.035,-0.001000000000000112,-0.001014570685169212
2006-04-24,1.036,0.001000000000000112,0.0009854293148310119
2006-04-25,1.058,0.02200000000000002,0.02198542931483092
2006-04-26,1.056,-0.0020000000000000018,-0.002014570685169102
2006-04-27,1.04,-0.016000000000000014,-0.016014570685169115
2006-04-28,1.036,-0.0040000000000000036,-0.004014570685169103
2006-05-01,1.05,0.014000000000000012,0.013985429314830912
2006-05-02,1.063,0.0129999999999999,0.0129854293148308
2006-05-03,1.056,-0.006999999999999895,-0.007014570685168995
2006-05-04,1.035,-0.02100000000000013,-0.02101457068516923
2006-05-05,1.04,0.0050000000000001155,0.004985429314831016
2006-05-08,1.023,-0.017000000000000126,-0.017014570685169227
2006-05-09,1.033,0.010000000000000009,0.009985429314830908
2006-05-10,1.042,0.009000000000000119,0.008985429314831019
2006-05-11,1.065,0.02299999999999991,0.02298542931483081
2006-05-12,1.049,-0.015999999999999792,-0.016014570685168893
2006-05-15,1.014,-0.03500000000000014,-0.03501457068516924
2006-05-16,1.024,0.010000000000000009,0.009985429314830908
2006-05-17,1.02,-0.0040000000000000036,-0.004014570685169103
2006-05-18,1.023,0.0029999999999998916,0.0029854293148307916
2006-05-19,1.023,0.0,-1.45706851691e-05
2006-05-22,1.026,0.0030000000000001137,0.0029854293148310136
2006-05-23,1.051,0.02499999999999991,0.02498542931483081
2006-05-24,1.045,-0.006000000000000005,-0.006014570685169105
2006-05-25,1.052,0.007000000000000117,0.006985429314831018
2006-05-26,1.051,-0.001000000000000112,-0.001014570685169212
2006-05-30,1.063,0.01200000000000001,0.01198542931483091
2006-05-31,1.052,-0.010999999999999899,-0.011014570685169
2006-06-01,1.051,-0.001000000000000112,-0.001014570685169212
2006-06-02,1.063,0.01200000000000001,0.01198542931483091
2006-06-05,1.069,0.006000000000000005,0.005985429314830906
2006-06-06,1.072,0.0030000000000001137,0.0029854293148310136
2006-06-07,1.065,-0.007000000000000117,-0.007014570685169217
2006-06-08,1.061,-0.0040000000000000036,-0.004014570685169103
2006-06-09,1.09,0.029000000000000137,0.028985429314831036
2006-06-12,1.101,0.010999999999999899,0.010985429314830798
2006-06-13,1.09,-0.010999999999999899,-0.011014570685169
2006-06-14,1.091,0.0009999999999998899,0.0009854293148307898
2006-06-15,1.091,0.0,-1.45706851691e-05
2006-06-16,1.093,0.0020000000000000018,0.0019854293148309017
2006-06-19,1.086,-0.007000000000000117,-0.007014570685169217
2006-06-20,1.083,-0.0029999999999998916,-0.0030145706851689917
2006-06-21,1.1,0.017000000000000126,0.016985429314831026
2006-06-22,1.107,0.006999999999999895,0.006985429314830796
2006-06-23,1.106,-0.001000000000000112,-0.001014570685169212
2006-06-26,1.119,0.013000000000000123,0.012985429314831022
2006-06-27,1.128,0.008999999999999897,0.008985429314830796
2006-06-28,1.141,0.013000000000000123,0.012985429314831022
2006-06-29,1.158,0.016999999999999904,0.016985429314830804
2006-06-30,1.163,0.0050000000000001155,0.004985429314831016
2006-07-05,1.163,0.0,-1.45706851691e-05
2006-07-06,1.165,0.0020000000000000018,0.0019854293148309017
2006-07-07,1.155,-0.010000000000000009,-0.01001457068516911
2006-07-10,1.151,-0.0040000000000000036,-0.004014570685169103
2006-07-11,1.163,0.01200000000000001,0.01198542931483091
2006-07-12,1.155,-0.008000000000000007,-0.008014570685169108
2006-07-13,1.183,0.028000000000000025,0.027985429314830924
2006-07-14,1.186,0.0029999999999998916,0.0029854293148307916
2006-07-17,1.173,-0.0129999999999999,-0.013014570685169001
2006-07-18,1.17,-0.0030000000000001137,-0.0030145706851692137
2006-07-19,1.173,0.0030000000000001137,0.0029854293148310136
2006-07-20,1.171,-0.0020000000000000018,-0.002014570685169102
2006-07-21,1.17,-0.001000000000000112,-0.001014570685169212
2006-07-24,1.174,0.004000000000000226,0.003985429314831126
2006-07-25,1.17,-0.004000000000000226,-0.004014570685169325
2006-07-26,1.168,-0.0020000000000000018,-0.002014570685169102
2006-07-27,1.167,-0.0009999999999998899,-0.00101457068516899
2006-07-28,1.14,-0.027000000000000135,-0.027014570685169235
2006-07-31,1.146,0.006000000000000005,0.005985429314830906
2006-08-01,1.16,0.014000000000000012,0.013985429314830912
2006-08-02,1.17,0.010000000000000009,0.009985429314830908
2006-08-03,1.16,-0.010000000000000009,-0.01001457068516911
2006-08-04,1.15,-0.010000000000000009,-0.01001457068516911
2006-08-07,1.165,0.015000000000000124,0.014985429314831024
2006-08-08,1.163,-0.0020000000000000018,-0.002014570685169102
2006-08-09,1.158,-0.0050000000000001155,-0.005014570685169215
2006-08-10,1.146,-0.01200000000000001,-0.012014570685169111
2006-08-11,1.16,0.014000000000000012,0.013985429314830912
2006-08-14,1.13,-0.030000000000000027,-0.030014570685169127
2006-08-15,1.139,0.009000000000000119,0.008985429314831019
2006-08-16,1.129,-0.010000000000000009,-0.01001457068516911
2006-08-17,1.12,-0.008999999999999897,-0.009014570685168997
2006-08-18,1.124,0.0040000000000000036,0.003985429314830904
2006-08-21,1.135,0.010999999999999899,0.010985429314830798
2006-08-22,1.136,0.0009999999999998899,0.0009854293148307898
2006-08-23,1.124,-0.011999999999999789,-0.012014570685168889
2006-08-24,1.131,0.006999999999999895,0.006985429314830796
2006-08-25,1.142,0.01100000000000012,0.01098542931483102
2006-08-28,1.113,-0.029000000000000137,-0.029014570685169237
2006-08-29,1.104,-0.008999999999999897,-0.009014570685168997
2006-08-30,1.109,0.004999999999999893,0.004985429314830794
2006-08-31,1.102,-0.006999999999999895,-0.007014570685168995
2006-09-01,1.121,0.018999999999999906,0.018985429314830805
2006-09-05,1.104,-0.016999999999999904,-0.017014570685169005
2006-09-06,1.093,-0.01100000000000012,-0.011014570685169221
2006-09-07,1.091,-0.0020000000000000018,-0.002014570685169102
2006-09-08,1.079,-0.01200000000000001,-0.012014570685169111
2006-09-11,1.065,-0.014000000000000012,-0.014014570685169113
2006-09-12,1.038,-0.026999999999999913,-0.027014570685169013
2006-09-13,1.035,-0.0030000000000001137,-0.0030145706851692137
2006-09-14,1.015,-0.020000000000000018,-0.020014570685169118
2006-09-15,1.003,-0.01200000000000001,-0.012014570685169111
2006-09-18,1.009,0.006000000000000227,0.005985429314831128
2006-09-19,0.983,-0.026000000000000134,-0.026014570685169235
2006-09-20,0.953,-0.030000000000000027,-0.030014570685169127
2006-09-21,0.961,0.008000000000000007,0.007985429314830907
2006-09-22,0.945,-0.016000000000000014,-0.016014570685169115
2006-09-25,0.943,-0.0020000000000000018,-0.002014570685169102
2006-09-26,0.934,-0.008999999999999897,-0.009014570685168997
2006-09-27,0.958,0.02399999999999991,0.02398542931483081
2006-09-28,0.956,-0.0020000000000000018,-0.002014570685169102
2006-09-29,0.953,-0.0030000000000000027,-0.0030145706851691027
2006-10-02,0.958,0.0050000000000000044,0.004985429314830905
2006-10-03,0.929,-0.028999999999999915,-0.029014570685169015
2006-10-04,0.936,0.006999999999999895,0.006985429314830796
2006-10-05,0.952,0.016000000000000125,0.015985429314831025
2006-10-06,0.949,-0.0030000000000000027,-0.0030145706851691027
2006-10-09,0.966,0.016999999999999904,0.016985429314830804
2006-10-10,0.955,-0.01100000000000001,-0.01101457068516911
2006-10-11,0.945,-0.010000000000000009,-0.01001457068516911
2006-10-12,0.94,-0.0050000000000000044,-0.005014570685169104
2006-10-13,0.945,0.0050000000000000044,0.004985429314830905
2006-10-16,0.957,0.012000000000000122,0.011985429314831021
2006-10-17,0.953,-0.004000000000000115,-0.004014570685169214
2006-10-18,0.94,-0.013000000000000012,-0.013014570685169112
2006-10-19,0.936,-0.0040000000000000036,-0.004014570685169103
2006-10-20,0.916,-0.020000000000000018,-0.020014570685169118
2006-10-23,0.91,-0.005999999999999894,-0.006014570685168994
2006-10-24,0.916,0.005999999999999894,0.005985429314830795
2006-10-25,0.938,0.02200000000000002,0.02198542931483092
2006-10-26,0.932,-0.005999999999999894,-0.006014570685168994
2006-10-27,0.941,0.008999999999999897,0.008985429314830796
2006-10-30,0.917,-0.02399999999999991,-0.02401457068516901
2006-10-31,0.91,-0.007000000000000006,-0.007014570685169106
2006-11-01,0.909,-0.0010000000000000009,-0.001014570685169101
2006-11-02,0.9,-0.009000000000000008,-0.009014570685169108
2006-11-03,0.91,0.010000000000000009,0.009985429314830908
2006-11-06,0.928,0.017999999999999905,0.017985429314830804
2006-11-07,0.928,0.0,-1.45706851691e-05
2006-11-08,0.948,0.020000000000000018,0.019985429314830917
2006-11-09,0.97,0.02200000000000002,0.02198542931483092
2006-11-10,0.96,-0.010000000000000009,-0.01001457068516911
2006-11-13,0.945,-0.015000000000000013,-0.015014570685169114
2006-11-14,0.95,0.0050000000000000044,0.004985429314830905
2006-11-15,0.966,0.016000000000000014,0.015985429314830914
2006-11-16,0.953,-0.013000000000000012,-0.013014570685169112
2006-11-17,0.955,0.0020000000000000018,0.0019854293148309017
2006-11-20,0.946,-0.009000000000000008,-0.009014570685169108
2006-11-21,0.97,0.02400000000000002,0.02398542931483092
2006-11-22,0.96,-0.010000000000000009,-0.01001457068516911
2006-11-27,0.969,0.009000000000000119,0.008985429314831019
2006-11-28,0.981,0.0119999999999999,0.0119854293148308
2006-11-29,1.004,0.02300000000000002,0.02298542931483092
2006-11-30,1.026,0.02200000000000002,0.02198542931483092
2006-12-01,1.03,0.0040000000000000036,0.003985429314830904
2006-12-04,1.013,-0.017000000000000126,-0.017014570685169227
2006-12-05,1.011,-0.0020000000000000018,-0.002014570685169102
2006-12-06,1.003,-0.008000000000000007,-0.008014570685169108
2006-12-07,0.998,-0.004999999999999893,-0.005014570685168993
2006-12-08,0.998,0.0,-1.45706851691e-05
2006-12-11,0.981,-0.017000000000000015,-0.017014570685169116
2006-12-12,0.972,-0.009000000000000008,-0.009014570685169108
2006-12-13,0.961,-0.01100000000000001,-0.01101457068516911
2006-12-14,0.963,0.0020000000000000018,0.0019854293148309017
2006-12-15,0.963,0.0,-1.45706851691e-05
2006-12-18,0.925,-0.03799999999999992,-0.03801457068516902
2006-12-19,0.937,0.01200000000000001,0.01198542931483091
2006-12-20,0.953,0.015999999999999903,0.015985429314830803
2006-12-21,0.955,0.0020000000000000018,0.0019854293148309017
2006-12-22,0.958,0.0030000000000000027,0.0029854293148309026
2006-12-26,0.949,-0.008999999999999897,-0.009014570685168997
2006-12-27,0.928,-0.02100000000000013,-0.02101457068516923
2006-12-28,0.918,-0.010000000000000009,-0.01001457068516911
2006-12-29,0.913,-0.0050000000000000044,-0.005014570685169104
2007-01-03,0.865,-0.04799999999999993,-0.04801457068516903
2007-01-04,0.85,-0.015000000000000013,-0.015014570685169114
2007-01-05,0.87,0.020000000000000018,0.019985429314830917
2007-01-08,0.885,0.015000000000000013,0.014985429314830913
2007-01-09,0.883,-0.0020000000000000018,-0.002014570685169102
2007-01-10,0.875,-0.008000000000000007,-0.008014570685169108
2007-01-11,0.855,-0.020000000000000018,-0.020014570685169118
2007-01-12,0.869,0.014000000000000123,0.013985429314831023
2007-01-16,0.868,-0.001000000000000112,-0.001014570685169212
2007-01-17,0.872,0.0040000000000000036,0.003985429314830904
2007-01-18,0.859,-0.0129999999999999,-0.013014570685169001
2007-01-19,0.884,0.02499999999999991,0.02498542931483081
2007-01-22,0.884,0.0,-1.45706851691e-05
2007-01-23,0.911,0.026999999999999913,0.026985429314830812
2007-01-24,0.91,-0.0009999999999998899,-0.00101457068516899
2007-01-25,0.914,0.0040000000000000036,0.003985429314830904
2007-01-26,0.938,0.02399999999999991,0.02398542931483081
2007-01-29,0.941,0.0030000000000000027,0.0029854293148309026
2007-01-30,0.964,0.02300000000000013,0.02298542931483103
2007-01-31,0.955,-0.009000000000000119,-0.00901457068516922
2007-02-01,0.959,0.004000000000000115,0.003985429314831015
2007-02-02,0.975,0.015999999999999903,0.015985429314830803
2007-02-05,0.982,0.007000000000000006,0.006985429314830907
2007-02-06,0.981,-0.0010000000000000009,-0.001014570685169101
2007-02-07,0.985,0.0040000000000000036,0.003985429314830904
2007-02-08,0.999,0.014000000000000123,0.013985429314831023
2007-02-09,1.012,0.0129999999999999,0.0129854293148308
2007-02-12,0.984,-0.027999999999999914,-0.028014570685169014
2007-02-13,0.987,0.0029999999999998916,0.0029854293148307916
2007-02-14,0.97,-0.017000000000000015,-0.017014570685169116
2007-02-15,0.946,-0.02400000000000002,-0.024014570685169122
2007-02-16,0.953,0.007000000000000006,0.006985429314830907
2007-02-20,0.933,-0.020000000000000018,-0.020014570685169118
2007-02-21,0.941,0.008000000000000007,0.007985429314830907
2007-02-22,0.968,0.027000000000000024,0.026985429314830923
2007-02-23,0.984,0.016000000000000125,0.015985429314831025
2007-02-26,0.999,0.015000000000000013,0.014985429314830913
2007-02-27,0.99,-0.009000000000000119,-0.00901457068516922
2007-02-28,0.986,-0.0040000000000000036,-0.004014570685169103
2007-03-01,0.985,-0.0010000000000000009,-0.001014570685169101
2007-03-02,0.983,-0.0020000000000000018,-0.002014570685169102
2007-03-05,0.983,0.0,-1.45706851691e-05
2007-03-06,0.99,0.007000000000000006,0.006985429314830907
2007-03-07,1.024,0.03400000000000003,0.03398542931483093
2007-03-08,1.043,0.018999999999999906,0.018985429314830805
2007-03-09,1.039,-0.0039999999999997815,-0.004014570685168881
2007-03-12,1.034,-0.0050000000000001155,-0.005014570685169215
2007-03-13,1.034,0.0,-1.45706851691e-05
2007-03-14,1.034,0.0,-1.45706851691e-05
2007-03-15,1.049,0.015000000000000124,0.014985429314831024
2007-03-16,1.049,0.0,-1.45706851691e-05
2007-03-19,1.023,-0.026000000000000245,-0.026014570685169346
2007-03-20,1.023,0.0,-1.45706851691e-05
2007-03-21,1.035,0.01200000000000001,0.01198542931483091
2007-03-22,1.036,0.001000000000000112,0.0009854293148310119
2007-03-23,1.039,0.0030000000000001137,0.0029854293148310136
2007-03-26,1.059,0.020000000000000018,0.019985429314830917
2007-03-27,1.064,0.004999999999999893,0.004985429314830794
2007-03-28,1.086,0.021999999999999797,0.021985429314830697
2007-03-29,1.109,0.02300000000000013,0.02298542931483103
2007-03-30,1.095,-0.014000000000000012,-0.014014570685169113
2007-04-02,1.083,-0.01200000000000001,-0.012014570685169111
2007-04-03,1.064,-0.018999999999999906,-0.019014570685169006
2007-04-04,1.064,0.0,-1.45706851691e-05
2007-04-05,1.066,0.0019999999999997797,0.0019854293148306797
2007-04-09,1.059,-0.006999999999999673,-0.007014570685168773
2007-04-10,1.067,0.007999999999999785,0.007985429314830685
2007-04-11,1.078,0.01100000000000012,0.01098542931483102
2007-04-12,1.108,0.029999999999999805,0.029985429314830704
2007-04-13,1.112,0.004000000000000226,0.003985429314831126
2007-04-16,1.108,-0.004000000000000226,-0.004014570685169325
2007-04-17,1.104,-0.0039999999999997815,-0.004014570685168881
2007-04-18,1.106,0.0019999999999997797,0.0019854293148306797
2007-04-19,1.115,0.009000000000000119,0.008985429314831019
2007-04-20,1.123,0.008000000000000007,0.007985429314830907
2007-04-23,1.141,0.018000000000000016,0.017985429314830916
2007-04-24,1.143,0.0020000000000000018,0.0019854293148309017
2007-04-25,1.16,0.016999999999999904,0.016985429314830804
2007-04-26,1.149,-0.010999999999999899,-0.011014570685169
2007-04-27,1.157,0.008000000000000007,0.007985429314830907
2007-04-30,1.163,0.006000000000000005,0.005985429314830906
2007-05-01,1.158,-0.0050000000000001155,-0.005014570685169215
2007-05-02,1.144,-0.01399999999999979,-0.014014570685168891
2007-05-03,1.135,-0.009000000000000119,-0.00901457068516922
2007-05-04,1.128,-0.007000000000000117,-0.007014570685169217
2007-05-07,1.119,-0.008999999999999897,-0.009014570685168997
2007-05-08,1.126,0.006999999999999895,0.006985429314830796
2007-05-09,1.126,0.0,-1.45706851691e-05
2007-05-10,1.143,0.017000000000000126,0.016985429314831026
2007-05-11,1.144,0.001000000000000112,0.0009854293148310119
2007-05-14,1.157,0.0129999999999999,0.0129854293148308
2007-05-15,1.156,-0.001000000000000112,-0.001014570685169212
2007-05-16,1.148,-0.008000000000000007,-0.008014570685169108
2007-05-17,1.172,0.02400000000000002,0.02398542931483092
2007-05-18,1.166,-0.006000000000000005,-0.006014570685169105
2007-05-21,1.173,0.007000000000000117,0.006985429314831018
2007-05-22,1.159,-0.014000000000000012,-0.014014570685169113
2007-05-23,1.159,0.0,-1.45706851691e-05
2007-05-24,1.16,0.0009999999999998899,0.0009854293148307898
2007-05-25,1.174,0.014000000000000234,0.013985429314831134
2007-05-29,1.15,-0.024000000000000243,-0.024014570685169344
2007-05-30,1.15,0.0,-1.45706851691e-05
2007-05-31,1.133,-0.016999999999999904,-0.017014570685169005
2007-06-01,1.133,0.0,-1.45706851691e-05
2007-06-04,1.135,0.0020000000000000018,0.0019854293148309017
2007-06-05,1.125,-0.010000000000000009,-0.01001457068516911
2007-06-06,1.124,-0.0009999999999998899,-0.00101457068516899
2007-06-07,1.123,-0.001000000000000112,-0.001014570685169212
2007-06-08,1.115,-0.008000000000000007,-0.008014570685169108
2007-06-11,1.119,0.0040000000000000036,0.003985429314830904
2007-06-12,1.116,-0.0030000000000001137,-0.0030145706851692137
2007-06-13,1.131,0.015000000000000124,0.014985429314831024
2007-06-14,1.15,0.018999999999999906,0.018985429314830805
2007-06-15,1.154,0.004000000000000226,0.003985429314831126
2007-06-18,1.155,0.0009999999999998899,0.0009854293148307898
2007-06-19,1.155,0.0,-1.45706851691e-05
2007-06-20,1.147,-0.008000000000000007,-0.008014570685169108
2007-06-21,1.154,0.007000000000000117,0.006985429314831018
2007-06-22,1.153,-0.001000000000000112,-0.001014570685169212
2007-06-25,1.15,-0.0030000000000001137,-0.0030145706851692137
2007-06-26,1.141,-0.008999999999999897,-0.009014570685168997
2007-06-27,1.143,0.0020000000000000018,0.0019854293148309017
2007-06-28,1.149,0.006000000000000005,0.005985429314830906
2007-06-29,1.151,0.0020000000000000018,0.0019854293148309017
2007-07-02,1.16,0.008999999999999897,0.008985429314830796
2007-07-03,1.161,0.001000000000000112,0.0009854293148310119
2007-07-05,1.163,0.0020000000000000018,0.0019854293148309017
2007-07-06,1.167,0.0040000000000000036,0.003985429314830904
2007-07-09,1.168,0.0009999999999998899,0.0009854293148307898
2007-07-10,1.175,0.007000000000000117,0.006985429314831018
2007-07-11,1.179,0.0040000000000000036,0.003985429314830904
2007-07-12,1.193,0.014000000000000012,0.013985429314830912
2007-07-13,1.193,0.0,-1.45706851691e-05
2007-07-16,1.203,0.010000000000000009,0.009985429314830908
2007-07-17,1.2,-0.0030000000000001137,-0.0030145706851692137
2007-07-18,1.196,-0.0040000000000000036,-0.004014570685169103
2007-07-19,1.203,0.007000000000000117,0.006985429314831018
2007-07-20,1.203,0.0,-1.45706851691e-05
2007-07-23,1.194,-0.009000000000000119,-0.00901457068516922
2007-07-24,1.179,-0.014999999999999902,-0.015014570685169003
2007-07-25,1.2,0.020999999999999908,0.020985429314830807
2007-07-26,1.2,0.0,-1.45706851691e-05
2007-07-27,1.218,0.018000000000000016,0.017985429314830916
2007-07-30,1.213,-0.004999999999999893,-0.005014570685168993
2007-07-31,1.225,0.01200000000000001,0.01198542931483091
2007-08-01,1.216,-0.009000000000000119,-0.00901457068516922
2007-08-02,1.22,0.0040000000000000036,0.003985429314830904
2007-08-03,1.208,-0.01200000000000001,-0.012014570685169111
2007-08-06,1.168,-0.040000000000000036,-0.040014570685169136
2007-08-07,1.165,-0.0029999999999998916,-0.0030145706851689917
2007-08-08,1.17,0.004999999999999893,0.004985429314830794
2007-08-09,1.162,-0.008000000000000007,-0.008014570685169108
2007-08-10,1.158,-0.0040000000000000036,-0.004014570685169103
2007-08-13,1.169,0.01100000000000012,0.01098542931483102
2007-08-14,1.178,0.008999999999999897,0.008985429314830796
2007-08-15,1.191,0.0129999999999999,0.0129854293148308
2007-08-16,1.169,-0.021999999999999797,-0.022014570685168898
2007-08-17,1.183,0.014000000000000012,0.013985429314830912
2007-08-20,1.166,-0.017000000000000126,-0.017014570685169227
2007-08-21,1.165,-0.0009999999999998899,-0.00101457068516899
2007-08-22,1.166,0.0009999999999998899,0.0009854293148307898
2007-08-23,1.185,0.019000000000000128,0.018985429314831027
2007-08-24,1.184,-0.0009999999999998899,-0.00101457068516899
